Timestamp	Type	X	Y	Z
140872427	ACC	-3.1759086	14.700398	-0.89902276
140872438	ACC	-6.302736	13.813347	0.58538234
140872447	ACC	-3.7337575	11.318588	1.3000516
140872458	ACC	-0.5602432	11.299435	-0.6619968
140872467	ACC	-0.38307226	10.867282	-2.5019407
140872478	ACC	-2.6443958	10.09994	-2.9975405
140872487	ACC	-3.4392707	9.652225	-2.030283
140872498	ACC	-1.3395559	9.615114	-1.5011644
140872507	ACC	-0.19273324	9.896433	-1.6531962
140872518	ACC	-0.49200845	10.065224	-1.34195
140872527	ACC	-0.93493575	10.260351	-1.0378864
140872538	ACC	-1.0833763	10.3453455	-1.1109096
140872547	ACC	-0.5315128	10.269928	-1.42455
140872558	ACC	0.29807812	10.166978	-1.5370775
140872567	ACC	0.7110779	9.8198185	-1.5119383
140872578	ACC	0.688333	9.531317	-1.3838485
140872587	ACC	0.49799395	9.252393	-1.377863
140872598	ACC	0.17118542	9.271546	-1.1923125
140872608	ACC	0.06584055	9.303867	-1.0845734
140872618	ACC	0.17956513	9.184157	-1.0714053
140872627	ACC	0.439336	9.188946	-1.1599907
140872638	ACC	0.34476504	9.38168	-1.198298
140872647	ACC	0.17717093	9.405622	-1.3599066
140872658	ACC	0.2908955	9.478644	-1.364695
140872667	ACC	0.6464345	9.690532	-1.5155296
140872678	ACC	0.9804256	9.616311	-1.7274165
140872687	ACC	1.0809821	9.489418	-1.5801731
140872698	ACC	1.1994951	9.399636	-1.2856863
140872707	ACC	1.1204864	9.488221	-0.93254155
140872718	ACC	0.85473	9.740809	-0.4333505
140872727	ACC	0.7793127	10.084377	-0.33877954
140872738	ACC	0.7266402	10.420763	-0.29688102
140872747	ACC	0.63206923	10.635044	-0.7757214
140872758	ACC	0.24540567	10.597934	-1.1204864
140872767	ACC	-0.033518825	10.2974615	-1.3754689
140872778	ACC	-0.30166942	10.0748005	-2.078167
140872787	ACC	-1.1061212	10.101137	-2.0578163
140872798	ACC	-1.9321208	10.46745	-1.6328455
140872807	ACC	-2.110489	11.164163	-1.1935096
140872818	ACC	-1.447295	11.559206	-0.7589619
140872827	ACC	-0.35673606	11.792641	-0.36990416
140872839	ACC	1.1061212	12.62702	0.074220255
140872847	ACC	2.8526914	15.603012	-1.2797008
140872858	ACC	4.104859	19.073408	-1.2509704
140872867	ACC	3.5470097	19.564219	-0.35075054
140872878	ACC	1.0594343	16.917429	0.58298814
140872887	ACC	-1.0486604	13.686454	0.34356794
140872898	ACC	-1.3371617	11.969811	-1.4987702
140872907	ACC	-0.45489833	11.232397	-1.3431472
140872918	ACC	-0.076614454	9.49301	-1.7142484
140872927	ACC	-0.7517793	8.026561	-2.5151088
140872938	ACC	-0.7194576	7.6410947	-3.2692823
140872947	ACC	0.3196259	7.7224975	-2.2170308
140872958	ACC	0.7517793	7.1071877	-1.270124
140872967	ACC	0.7074866	6.3087215	-0.8834604
140872978	ACC	0.45609543	5.759252	-1.2976574
140872987	ACC	0.7685388	5.9986725	-0.85473
140872998	ACC	1.5143325	5.6467247	0.09816227
140873007	ACC	1.2880806	5.5497594	0.35673606
140873018	ACC	0.36511576	5.5820813	0.59735334
140873027	ACC	-0.12090719	5.559336	0.4141969
140873038	ACC	0.23343466	5.9890957	0.30765492
140873047	ACC	0.94211835	6.591237	-0.034715924
140873058	ACC	1.2018893	7.120356	0.1316811
140873067	ACC	1.2270284	7.299921	0.641646
140873078	ACC	0.7613561	7.705738	1.1456255
140873087	ACC	-0.047884032	8.330625	1.3826514
140873098	ACC	-0.82599956	9.015367	1.3180081
140873107	ACC	-1.2054806	9.7479925	1.0893618
140873118	ACC	-1.4437037	10.472239	0.6715736
140873127	ACC	-1.6867151	11.019313	-0.02633622
140873138	ACC	-1.9680338	11.386824	-0.93972415
140873147	ACC	-2.1679497	11.725603	-1.6938977
140873158	ACC	-2.5246856	12.093113	-2.3882163
140873167	ACC	-2.9652188	12.600683	-2.6168625
140873178	ACC	-3.1914709	14.045585	-0.9540894
140873187	ACC	-5.7185507	14.854824	-1.3323733
140873198	ACC	-10.523713	15.725117	-3.276465
140873207	ACC	-13.946225	13.705607	-4.368221
140873218	ACC	-15.749059	11.101913	-3.846285
140873227	ACC	-17.870321	9.445126	-8.572439
140873238	ACC	-17.737444	13.686454	-1.2892777
140873247	ACC	-13.843274	15.777789	-1.6364368
140873258	ACC	-4.97156	16.470911	2.0530279
140873267	ACC	5.329493	13.074736	3.526659
140873278	ACC	11.538856	7.6375036	0.61650693
140873287	ACC	9.593566	6.173449	-1.3730747
140873298	ACC	4.5406036	7.1371155	-0.35793316
140873307	ACC	1.1348516	8.774749	0.5746084
140873318	ACC	-0.6488287	10.278308	0.59017074
140873327	ACC	-0.6368576	10.952275	-0.037110128
140873338	ACC	0.23942018	10.791864	-0.6979098
140873347	ACC	1.0366893	10.287885	-0.44532153
140873358	ACC	1.6651673	9.7863	0.16879122
140873367	ACC	2.1033063	9.5492735	0.47764325
140873378	ACC	1.9572599	9.622296	0.1400608
140873387	ACC	1.4652514	10.123882	-0.5386954
140873398	ACC	1.42455	10.125079	0.130484
140873407	ACC	1.3132197	9.785102	0.19153613
140873418	ACC	1.5765818	9.643845	0.142455
140873427	ACC	2.0721815	9.572019	0.017956512
140873438	ACC	2.3391352	9.728839	-0.16879122
140873447	ACC	2.292448	9.811439	-0.4309563
140873458	ACC	2.3127987	9.643845	-0.7015011
140873467	ACC	2.4145525	9.483433	-0.8295909
140873479	ACC	2.267309	9.662998	-1.021127
140873487	ACC	2.1883004	9.821015	-0.6811504
140873498	ACC	2.0901382	9.56723	-0.107739076
140873507	ACC	1.9201498	9.563639	-0.0011971008
140873518	ACC	1.9081788	9.634268	-0.011971008
140873527	ACC	2.067393	9.586384	0.02633622
140873538	ACC	2.148796	9.645041	0.023942016
140873547	ACC	2.1631613	9.68694	0.17477672
140873558	ACC	2.1176715	9.615114	0.18555063
140873567	ACC	2.03148	9.647436	0.022744916
140873578	ACC	1.9572599	9.812635	-0.36511576
140873587	ACC	1.8830396	9.946711	-0.59735334
140873598	ACC	1.9165585	9.80665	-0.61411273
140873607	ACC	2.066196	9.704897	-0.79846627
140873618	ACC	2.2661119	9.540894	-0.80325466
140873627	ACC	2.0937295	9.67018	-0.62728083
140873638	ACC	2.007538	9.696517	-0.59017074
140873647	ACC	1.8854338	9.639056	-0.5650316
140873658	ACC	1.6879122	9.685743	-0.51355624
140873667	ACC	1.9393034	9.639056	-0.5267244
140873678	ACC	2.2134395	9.637859	-0.49320555
140873687	ACC	2.4372973	9.615114	-0.36870706
140873698	ACC	2.7126305	9.52174	-0.4213795
140873707	ACC	3.0083144	9.375694	-0.4189853
140873718	ACC	3.0885203	9.370906	-0.5303157
140873727	ACC	3.1256304	9.539697	-0.31603462
140873738	ACC	3.1483753	9.490616	0.130484
140873747	ACC	3.0705638	9.585187	-0.12689269
140873757	ACC	3.1124623	9.515755	0.06464344
140873761	ACC	3.1124623	9.515755	0.06464344
140873769	ACC	3.2070332	9.539697	0.04189853
140873781	ACC	3.3387144	9.427169	-0.32321724
140873789	ACC	3.2142158	9.3661175	-0.48362875
140873800	ACC	2.9891608	9.252393	-0.62967503
140873808	ACC	2.8933928	9.220071	-0.8750807
140873820	ACC	2.7988217	9.397242	-1.1312603
140873828	ACC	2.6264393	9.516952	-1.2318168
140873840	ACC	2.3331497	9.595961	-1.2425907
140873850	ACC	1.9692309	9.722853	-0.8846575
140873860	ACC	1.7489643	9.844957	-0.712275
140873870	ACC	1.875857	9.829395	-0.60333884
140873880	ACC	2.1416135	9.721656	-0.5255273
140873888	ACC	2.3139958	9.576807	-0.47285482
140873900	ACC	2.3654714	9.441534	-0.4441244
140873909	ACC	2.4983494	9.459491	-0.38187516
140873919	ACC	2.552219	9.546879	-0.37349546
140873922	ACC	2.552219	9.546879	-0.37349546
140873931	ACC	2.516306	9.55885	-0.46567222
140873942	ACC	2.4708161	9.616311	-0.39384618
140873951	ACC	2.4025815	9.725247	-0.19991584
140873961	ACC	2.3930047	9.69532	-0.32680854
140873972	ACC	2.4049757	9.631873	-0.50996494
140873982	ACC	2.384625	9.605537	-0.5686229
140873989	ACC	2.327164	9.627085	-0.6500258
140874001	ACC	2.2697031	9.64983	-0.6871359
140874011	ACC	2.2756886	9.652225	-0.8379706
140874018	ACC	2.2756886	9.652225	-0.8379706
140874030	ACC	2.540248	9.490616	-0.92775315
140874041	ACC	2.6013002	9.387665	-0.82719666
140874049	ACC	2.645593	9.352949	-0.94211835
140874061	ACC	2.4277205	9.636662	-0.63206923
140874068	ACC	2.360683	9.561244	-0.5614403
140874079	ACC	2.3008277	9.54209	-0.7745243
140874088	ACC	2.6683378	9.831789	-0.6536171
140874099	ACC	3.063381	9.746795	0.11731588
140874107	ACC	2.7485435	9.622296	0.12689269
140874117	ACC	2.504335	9.655815	-0.023942016
140874124	ACC	2.504335	9.655815	-0.023942016
140874127	ACC	2.1511903	9.77792	-0.25737667
140874139	ACC	2.1883004	9.7084875	-0.51116204
140874147	ACC	2.6659436	9.443929	-0.78290397
140874160	ACC	3.0490158	9.267955	-0.94810385
140874168	ACC	3.1591492	9.2547865	-1.0714053
140874179	ACC	3.0346506	9.244013	-0.79966336
140874188	ACC	2.719813	9.496601	-0.6500258
140874200	ACC	2.4420857	9.689334	-0.58657944
140874208	ACC	2.1799207	9.736021	-0.58418524
140874220	ACC	2.1990743	9.604341	-0.700304
140874229	ACC	2.3906105	9.595961	-0.82719666
140874239	ACC	2.2709002	9.690532	-0.7074866
140874243	ACC	2.2709002	9.690532	-0.7074866
140874251	ACC	2.067393	9.67018	-0.7769185
140874262	ACC	2.054225	9.579201	-0.6428431
140874268	ACC	1.9393034	9.654618	-0.41060558
140874280	ACC	1.7705121	9.739613	-0.29807812
140874291	ACC	1.7298107	9.827001	-0.22744916
140874299	ACC	1.8423382	9.7563715	-0.24301147
140874309	ACC	1.9309237	9.613917	-0.29209262
140874319	ACC	2.0123265	9.673772	-0.33159694
140874328	ACC	2.0901382	9.707291	-0.5410896
140874339	ACC	2.3834279	9.627085	-0.45968673
140874349	ACC	2.409764	9.554062	-0.23223756
140874359	ACC	2.1811178	9.731233	-0.22026655
140874368	ACC	2.042254	9.953894	-0.22984336
140874379	ACC	2.0590134	9.861717	-0.260968
140874388	ACC	2.1212628	9.682152	-0.34117374
140874398	ACC	2.146402	9.742006	-0.47524905
140874403	ACC	2.146402	9.742006	-0.47524905
140874407	ACC	2.2864625	9.636662	-0.5542577
140874419	ACC	2.5474305	9.404425	-0.6476316
140874428	ACC	2.837129	9.271546	-0.7433996
140874440	ACC	3.1172507	9.294291	-0.6631939
140874447	ACC	3.2202013	9.343372	-0.29209262
140874459	ACC	3.132813	9.544485	-0.12090719
140874468	ACC	2.9508536	9.685743	-0.075417355
140874478	ACC	2.871845	9.704897	-0.08379706
140874481	ACC	2.871845	9.704897	-0.08379706
140874491	ACC	2.8000188	9.561244	-0.14604631
140874501	ACC	2.9783869	9.270349	-0.24420857
140874512	ACC	3.1304188	9.200917	-0.51714754
140874524	ACC	3.132813	9.299079	-0.60812724
140874530	ACC	3.1148565	9.396045	-0.50637364
140874542	ACC	3.0681696	9.524135	-0.50278234
140874553	ACC	3.0190883	9.554062	-0.5327099
140874560	ACC	3.1495724	9.314642	-0.48003745
140874569	ACC	3.3195608	9.234436	-0.3184288
140874581	ACC	3.3446999	9.308656	-0.35314476
140874591	ACC	3.193865	9.337387	-0.39983168
140874598	ACC	3.193865	9.337387	-0.39983168
140874608	ACC	3.2225955	9.356541	-0.17836803
140874619	ACC	3.229778	9.348161	-0.18076223
140874628	ACC	3.180697	9.255983	-0.2681506
140874639	ACC	3.2453403	9.178172	-0.34476504
140874648	ACC	3.3028011	9.204509	-0.50517654
140874659	ACC	3.405752	9.233239	-0.5482722
140874668	ACC	3.6152446	9.242816	-0.59136784
140874679	ACC	3.714604	9.300277	-0.60573304
140874687	ACC	3.7984009	9.272743	-0.5590461
140874699	ACC	3.7457285	9.2308445	-0.49679685
140874707	ACC	3.5913026	9.325416	-0.4189853
140874719	ACC	3.3674448	9.404425	-0.2705448
140874728	ACC	3.1783028	9.346964	-0.17717093
140874739	ACC	3.064578	9.332599	-0.14844051
140874748	ACC	3.0657754	9.384073	-0.08379706
140874759	ACC	3.039439	9.434352	-0.073023155
140874768	ACC	3.0190883	9.467871	-0.047884032
140874779	ACC	3.0597897	9.457097	-0.04189853
140874788	ACC	3.144784	9.48463	-0.088585466
140874799	ACC	3.1292217	9.506178	-0.17717093
140874808	ACC	3.0825348	9.405622	-0.28491
140874819	ACC	3.0992942	9.277532	-0.36391866
140874828	ACC	3.1435869	9.303867	-0.40821138
140874839	ACC	3.205836	9.385271	-0.40940848
140874848	ACC	3.3039982	9.326612	-0.46327803
140874859	ACC	3.5458126	9.185355	-0.47285482
140874868	ACC	3.596091	9.193734	-0.48362875
140874879	ACC	3.4919431	9.372103	-0.50876784
140874888	ACC	3.1352072	9.583989	-0.41060558
140874899	ACC	2.9017725	9.582792	-0.23463176
140874908	ACC	2.9783869	9.423578	-0.1364695
140874919	ACC	3.2992098	9.368511	-0.12449849
140874928	ACC	3.6116533	9.406818	-0.2717419
140874939	ACC	3.2357635	9.419987	-0.62249243
140874948	ACC	2.574964	9.312247	-0.6332663
140874959	ACC	2.3630772	9.41041	-0.39983168
140874968	ACC	2.5881321	9.514558	-0.23463176
140874979	ACC	2.7700913	9.455899	-0.1376666
140874989	ACC	2.778471	9.397242	-0.06584055
140874997	ACC	2.778471	9.397242	-0.06584055
140875000	ACC	2.6647465	9.427169	-0.12210429
140875008	ACC	2.4384944	9.622296	-0.08259996
140875019	ACC	2.2218192	9.816227	0.02873042
140875028	ACC	2.030283	9.929952	0.044292733
140875039	ACC	2.0530279	9.781511	-0.022744916
140875048	ACC	2.349909	9.526528	-0.20949265
140875059	ACC	2.5617957	9.378088	-0.37469256
140875068	ACC	2.5677812	9.392453	-0.415394
140875079	ACC	2.5139117	9.485827	-0.37469256
140875088	ACC	2.373851	9.704897	-0.31603462
140875099	ACC	1.9572599	9.817424	-0.32441434
140875108	ACC	1.6531962	9.855731	-0.17597382
140875119	ACC	1.4736311	9.8916445	-0.038307227
140875128	ACC	1.5682021	9.7863	-0.12569559
140875139	ACC	1.7310078	9.719262	-0.23582886
140875148	ACC	1.6112977	9.701305	-0.25498247
140875159	ACC	1.4101849	9.667787	-0.1388637
140875168	ACC	1.1228806	9.7324295	-0.0023942017
140875179	ACC	0.9876082	9.842564	0.079008654
140875188	ACC	0.92296475	9.846154	0.088585466
140875199	ACC	0.80924016	9.884461	0.092176765
140875208	ACC	0.59974754	9.90601	0.107739076
140875219	ACC	0.521936	9.82341	0.090979666
140875228	ACC	0.61650693	9.7719345	0.035913024
140875240	ACC	0.736217	9.785102	-0.06344634
140875248	ACC	0.8487445	9.79827	-0.1604115
140875258	ACC	0.7469909	9.865308	-0.30047232
140875268	ACC	0.62009823	9.967062	-0.23223756
140875279	ACC	0.5398925	10.029311	-0.15682021
140875288	ACC	0.439336	10.032902	-0.059855044
140875299	ACC	0.4405331	10.019734	-0.015562311
140875308	ACC	0.5686229	9.929952	-0.15682021
140875319	ACC	0.6488287	9.92636	-0.18076223
140875328	ACC	0.7015011	9.939528	-0.15562311
140875339	ACC	0.6811504	9.985018	-0.19153613
140875348	ACC	0.6332663	9.998186	-0.18195933
140875359	ACC	0.700304	9.944317	-0.25857377
140875368	ACC	0.7314286	9.88925	-0.22984336
140875379	ACC	0.7182605	9.832987	-0.2801216
140875388	ACC	0.80325466	9.79827	-0.2861071
140875399	ACC	0.9600749	9.90601	-0.33279404
140875407	ACC	0.93732995	10.052056	-0.40102878
140875419	ACC	0.78170687	10.00896	-0.22625206
140875428	ACC	0.79487497	9.94312	-0.033518825
140875439	ACC	0.9911995	9.902418	-0.10414778
140875448	ACC	1.0199299	9.813833	-0.272939
140875460	ACC	0.89064306	9.81503	-0.25617957
140875470	ACC	0.7757214	9.855731	-0.24061728
140875480	ACC	0.7697359	9.8677025	-0.25617957
140875488	ACC	0.78050977	9.882068	-0.2885013
140875500	ACC	0.82480246	9.788693	-0.3172317
140875510	ACC	0.93014735	9.746795	-0.23702596
140875521	ACC	1.1073183	9.739613	-0.36272156
140875530	ACC	1.1180922	9.805453	-0.3854665
140875541	ACC	1.0390835	9.8916445	-0.31483752
140875551	ACC	0.8750807	9.987412	-0.2837129
140875562	ACC	0.65242	10.047267	-0.20470424
140875572	ACC	0.62847793	9.9790325	-0.21188685
140875584	ACC	0.7254431	9.860519	-0.21547815
140875589	ACC	0.8690952	9.746795	-0.23702596
140875599	ACC	1.0007763	9.726444	-0.260968
140875604	ACC	1.0007763	9.726444	-0.260968
140875614	ACC	1.1049241	9.774328	-0.22864626
140875625	ACC	1.1049241	9.774328	-0.22864626
140875630	ACC	1.1492168	9.865308	-0.33279404
140875640	ACC	1.009156	9.910798	-0.21547815
140875649	ACC	0.88944596	9.969456	-0.15322891
140875659	ACC	0.81043726	9.956287	-0.23942018
140875662	ACC	0.81043726	9.956287	-0.23942018
140875669	ACC	0.7685388	9.901221	-0.22385786
140875680	ACC	0.80924016	9.842564	-0.24061728
140875689	ACC	0.92296475	9.773131	-0.21308395
140875700	ACC	1.0295067	9.740809	-0.18315643
140875709	ACC	1.1540052	9.765948	-0.20350714
140875719	ACC	1.2378023	9.793482	-0.18794483
140875723	ACC	1.2378023	9.793482	-0.18794483
140875731	ACC	1.2114661	9.858126	-0.21188685
140875741	ACC	1.0953473	9.840169	-0.17717093
140875752	ACC	1.103727	9.8198185	-0.19393034
140875760	ACC	1.2126632	9.841366	-0.2633622
140875771	ACC	1.3084313	9.849746	-0.32321724
140875780	ACC	1.5275006	9.88925	-0.39145198
140875790	ACC	1.3359646	9.945514	-0.45250413
140875799	ACC	1.1899183	9.933543	-0.3890578
140875808	ACC	1.2605472	9.907207	-0.320823
140875819	ACC	1.3802572	9.854534	-0.39145198
140875828	ACC	1.2485762	9.781511	-0.39025488
140875839	ACC	1.1767502	9.787497	-0.29807812
140875848	ACC	1.22224	9.8198185	-0.34835634
140875859	ACC	1.2042835	9.816227	-0.37229836
140875867	ACC	1.1240777	9.8677025	-0.35673606
140875879	ACC	1.0474633	9.962274	-0.37229836
140875888	ACC	1.0103531	9.872491	-0.2896984
140875899	ACC	1.30484	9.834184	-0.30526072
140875908	ACC	1.3611037	9.841366	-0.415394
140875919	ACC	1.1947067	9.874885	-0.41180268
140875931	ACC	1.0642227	9.856929	-0.3866636
140875941	ACC	1.0498575	9.878476	-0.32202014
140875952	ACC	0.9983821	9.864111	-0.33399114
140875963	ACC	0.92176765	9.850943	-0.2873042
140875971	ACC	0.81163436	9.854534	-0.2669535
140875980	ACC	0.8619126	9.830592	-0.25498247
140875990	ACC	0.92535895	9.818622	-0.2669535
140876001	ACC	0.90859956	9.836577	-0.2861071
140876011	ACC	0.8631097	9.824607	-0.2896984
140876021	ACC	0.91937345	9.847352	-0.25977087
140876031	ACC	0.94092125	9.870096	-0.32441434
140876041	ACC	0.90979666	9.874885	-0.31483752
140876051	ACC	0.8523358	9.870096	-0.22505496
140876062	ACC	0.8810662	9.842564	-0.21428105
140876072	ACC	0.92655605	9.818622	-0.23702596
140876082	ACC	0.92655605	9.818622	-0.23702596
140876085	ACC	0.9947908	9.801862	-0.16759412
140876097	ACC	1.1779473	9.816227	-0.19991584
140876102	ACC	1.1779473	9.816227	-0.19991584
140876110	ACC	1.2078748	9.844957	-0.23702596
140876121	ACC	1.3096284	9.855731	-0.34476504
140876131	ACC	1.4616601	9.827001	-0.41060558
140876139	ACC	1.5298948	9.791088	-0.50637364
140876148	ACC	1.6424223	9.794679	-0.5470751
140876159	ACC	1.7417817	9.822212	-0.5279215
140876167	ACC	1.7980455	9.7563715	-0.47165772
140876179	ACC	2.0123265	9.713276	-0.31244332
140876188	ACC	2.2649148	9.736021	-0.35314476
140876199	ACC	2.1990743	9.827001	-0.4141969
140876208	ACC	1.9692309	9.925163	-0.32680854
140876219	ACC	1.9213469	10.022128	-0.40222588
140876228	ACC	1.8195933	10.220847	-0.47764325
140876238	ACC	1.5825673	10.352529	-0.4249708
140876241	ACC	1.5825673	10.352529	-0.4249708
140876248	ACC	1.3623008	10.788273	-0.58657944
140876259	ACC	1.2844892	11.455058	-0.7625532
140876268	ACC	1.1959038	11.847707	-0.2621651
140876279	ACC	0.7589619	12.471396	-0.36391866
140876287	ACC	1.1192893	12.814964	-0.015562311
140876299	ACC	1.9752164	12.689269	-0.5267244
140876308	ACC	2.813187	12.109872	-1.2605472
140876319	ACC	2.5582044	11.572374	-1.7968484
140876328	ACC	2.2697031	11.230003	-1.6663644
140876339	ACC	2.0350714	10.583569	-1.5873557
140876348	ACC	2.088941	10.0029745	-0.8678981
140876358	ACC	2.7006595	9.070433	-0.46447513
140876362	ACC	2.7006595	9.070433	-0.46447513
140876371	ACC	3.4392707	8.328231	-0.2813187
140876382	ACC	4.2521024	7.9236107	-0.19871874
140876391	ACC	4.88896	7.633912	-0.020350715
140876400	ACC	4.8398786	7.358579	0.09935937
140876410	ACC	4.3059716	7.4723034	0.08619126
140876416	ACC	4.3059716	7.4723034	0.08619126
140876421	ACC	4.548983	7.699753	0.29209262
140876430	ACC	4.775235	7.7344685	0.21667525
140876442	ACC	4.417302	8.051701	0.130484
140876447	ACC	4.072537	8.37013	0.094570965
140876459	ACC	3.6355953	8.774749	0.01316811
140876467	ACC	3.2118216	9.204509	-0.04309563
140876479	ACC	2.835932	9.616311	-0.07062895
140876487	ACC	2.4504654	9.961076	-0.10295067
140876497	ACC	1.982399	10.230424	-0.2669535
140876501	ACC	1.982399	10.230424	-0.2669535
140876508	ACC	1.4197617	10.463859	-0.4225766
140876519	ACC	0.9552865	10.7356	-0.44891283
140876528	ACC	0.5303157	10.9426985	-0.4369418
140876539	ACC	0.20231004	11.110293	-0.46926352
140876548	ACC	0.12210429	11.145009	-0.51714754
140876560	ACC	0.12449849	11.203667	-0.58897364
140876568	ACC	0.055066638	11.257536	-0.7637503
140876580	ACC	-0.12210429	11.482592	-0.91219085
140876590	ACC	0.11971009	11.4598465	-1.4185646
140876601	ACC	0.2645593	10.653001	-1.6017209
140876610	ACC	-0.46806642	10.43872	-1.5933412
140876621	ACC	-1.1001357	10.350134	-1.0043676
140876630	ACC	-1.6795325	10.184934	-0.9660604
140876641	ACC	-2.7976246	9.907207	-0.25977087
140876652	ACC	-4.224569	9.527725	-0.23463176
140876660	ACC	-4.4915223	9.587581	-0.8858546
140876669	ACC	-4.3873744	9.757569	-1.1025299
140876680	ACC	-4.9440265	10.207679	-0.8678981
140876689	ACC	-6.31351	10.487801	-0.19512744
140876699	ACC	-6.1159883	11.907562	-0.11971009
140876702	ACC	-6.1159883	11.907562	-0.11971009
140876708	ACC	3.7062242	14.106636	3.4500446
140876719	ACC	11.134235	11.5077305	2.123657
140876727	ACC	5.3247046	9.94312	-0.59974754
140876739	ACC	-2.2661119	12.5743475	-0.51954174
140876748	ACC	-2.895787	14.178462	0.41299978
140876761	ACC	-1.5634137	15.06312	1.6460136
140876768	ACC	0.61411273	11.75553	0.18794483
140876779	ACC	2.706645	7.6051817	-2.086547
140876788	ACC	3.1950622	6.588843	-3.0561984
140876800	ACC	2.48159	7.890092	-2.8395233
140876808	ACC	1.2797008	9.153033	-2.3523033
140876819	ACC	0.22864626	9.919178	-2.3702598
140876828	ACC	-0.16639702	10.406398	-2.2098482
140876839	ACC	0.20350714	10.21127	-1.5801731
140876848	ACC	0.641646	9.622296	-1.1528081
140876859	ACC	0.78290397	9.865308	-0.7757214
140876868	ACC	0.61171854	10.342952	-0.007182605
140876878	ACC	0.2705448	10.381259	0.5590461
140876882	ACC	0.2705448	10.381259	0.5590461
140876888	ACC	0.074220255	9.946711	0.39863458
