Timestamp	Type	X	Y	Z
16613703	ACC	-1.8579005	9.394848	-0.2681506
16613713	ACC	-1.8004397	9.346964	-0.2681506
16613723	ACC	-1.9153614	9.32781	-0.23942018
16613734	ACC	-2.0111294	9.394848	-0.25857377
16613746	ACC	-2.0685902	9.442732	-0.2873042
16613754	ACC	-2.1739352	9.461885	-0.2777274
16613764	ACC	-2.2697031	9.481039	-0.2873042
16613781	ACC	-2.3558946	9.461885	-0.29688102
16613794	ACC	-2.4037786	9.289502	-0.19153613
16613805	ACC	-2.4133554	9.279925	-0.17238252
16613836	ACC	-2.3750482	9.32781	-0.1436521
16613847	ACC	-2.327164	9.442732	-0.2777274
16614695	ACC	-2.231396	8.628703	1.1109096
16614700	ACC	-1.4173675	9.299079	0.5746084
16614708	ACC	0.17238252	9.624691	-0.24899697
16614718	ACC	1.7046716	9.394848	-1.13964
16614728	ACC	3.1890767	8.695741	-2.336741
16614743	ACC	4.711789	8.082825	-4.0892963
16614750	ACC	5.631162	8.236053	-5.1140146
16614760	ACC	5.9567738	8.734048	-4.663905
16614777	ACC	5.841852	9.174581	-3.4093432
16614785	ACC	5.1523223	9.165004	-1.8962077
16614794	ACC	2.3654714	8.820239	0.545878
16614804	ACC	-1.5227122	9.002198	0.12449849
16614814	ACC	-4.721366	14.269443	-5.9759274
16614824	ACC	-4.060566	16.903065	-6.5696893
16614834	ACC	-0.33518824	18.033127	-7.7093296
16614844	ACC	2.5953147	16.625336	-3.4763808
16614856	ACC	3.0550013	13.177686	-0.7565677
16614865	ACC	1.091756	9.586384	0.40222588
16614875	ACC	-2.4420857	7.345411	2.336741
16614885	ACC	-5.765238	6.5122285	1.3694834
16614895	ACC	-7.52737	7.240066	1.7812861
16614905	ACC	-7.2592196	8.264784	5.1906295
16614916	ACC	-7.326257	8.37013	5.00867
16614927	ACC	-8.121132	7.297527	5.410896
16614936	ACC	-8.868123	6.703765	5.0278234
16614946	ACC	-9.011775	7.0964136	3.7732618
16614958	ACC	-8.762778	7.5944076	2.9017725
16614971	ACC	-8.00621	8.418014	2.0590134
16614981	ACC	-5.8322754	10.103531	0.94810385
16614991	ACC	-5.094861	9.9790325	0.47884035
16615001	ACC	-4.807557	9.346964	0.21068975
16615011	ACC	-4.3957543	8.916007	0.06703765
16615021	ACC	-3.964798	8.820239	-0.076614454
16615032	ACC	-3.4763808	8.935161	-0.02873042
16615041	ACC	-2.8443117	9.136273	0.19153613
16615052	ACC	-2.4516625	9.155427	0.45968673
16615065	ACC	-2.1164744	9.050082	0.6799533
16615073	ACC	-1.8962077	9.011775	0.79487497
16615083	ACC	-1.5993267	9.040505	0.6703765
16615094	ACC	-1.1779473	9.136273	0.4405331
16615104	ACC	-0.7086837	9.32781	0.2681506
16615115	ACC	-0.22026655	9.557653	0.20111294
16615124	ACC	0.2681506	9.768343	-0.02873042
16615136	ACC	0.7278373	9.80665	-0.2873042
16615146	ACC	0.9576807	9.548077	-0.60333884
16615156	ACC	0.6991069	9.260772	-0.7278373
16615166	ACC	0.1436521	9.030929	-0.7182605
16615183	ACC	-1.2354081	8.734048	-0.51714754
16615189	ACC	-1.7142484	8.772355	-0.05746084
16615199	ACC	-1.982399	8.90643	0.24899697
16615209	ACC	-2.0494366	9.11712	0.40222588
16615221	ACC	-2.1452048	9.165004	0.32561144
16615229	ACC	-2.2697031	8.992621	0.21068975
16615240	ACC	-2.5953147	8.896853	0.06703765
16615250	ACC	-2.873042	8.839393	0.009576807
16615260	ACC	-3.1124623	8.896853	0.15322891
16615271	ACC	-3.1316159	9.030929	0.33518824
16615281	ACC	-2.834735	9.251195	0.60333884
16615291	ACC	-2.2409728	9.528923	0.63206923
16615301	ACC	-1.6089035	9.749189	0.45010993
16615311	ACC	-1.2737153	9.902418	0.1340753
16615322	ACC	-1.1875241	10.199299	-0.4213795
16615332	ACC	-1.3120226	10.601525	-0.81402856
16615342	ACC	-1.3599066	11.118672	-0.82360536
16615352	ACC	-1.0821792	11.741165	-1.1109096
16615363	ACC	-0.7661445	12.11466	-0.9768343
16615372	ACC	-0.40222588	12.497733	-0.8331822
16615383	ACC	0.02873042	12.909535	-1.0151415
16615393	ACC	0.4213795	13.397953	-1.1492168
16615403	ACC	0.78529817	13.589489	-0.22984336
16615413	ACC	3.323152	15.849615	-2.9592333
16615423	ACC	4.10845	15.95496	-4.951209
16615436	ACC	4.1659107	15.428236	-5.995081
16615445	ACC	3.8498764	15.2367	-7.747637
16615455	ACC	3.2465374	14.681245	-8.599973
16615465	ACC	3.0933087	14.116213	-7.067683
16615475	ACC	2.6910827	12.98615	-2.8634653
16615485	ACC	1.8004397	12.880805	0.39264908
16615495	ACC	0.40222588	13.493721	2.6144683
16615506	ACC	-1.8291701	13.43626	3.3039982
16615516	ACC	-4.5202527	13.168109	3.371036
16615526	ACC	-6.5218053	12.852075	3.2082303
16615536	ACC	-7.8529816	13.034034	3.4093432
16615546	ACC	-8.350976	13.01488	3.6870706
16615558	ACC	-8.772355	12.5743475	4.0892963
16615568	ACC	-9.519346	11.894394	3.7924154
16615578	ACC	-10.620679	10.994174	4.1371803
16615588	ACC	-10.869676	10.419566	4.3478703
16615598	ACC	-10.477027	9.969456	4.1180267
16615609	ACC	-10.093954	8.983045	3.6487634
16615619	ACC	-9.701305	7.795521	3.2082303
16615629	ACC	-9.222465	6.8665705	3.074155
16615639	ACC	-8.954314	6.14831	3.064578
16615649	ACC	-8.868123	5.2863975	2.9879637
16615659	ACC	-9.050082	5.2002063	2.8634653
16615670	ACC	-8.916007	5.104438	2.6431987
16615681	ACC	-8.389283	4.817134	2.2984335
16615692	ACC	-7.9008656	4.5872903	2.087744
16615701	ACC	-7.5082164	4.3766007	2.0015526
16615712	ACC	-7.345411	3.9264908	2.135628
16615721	ACC	-7.2592196	3.4284968	2.2218192
16615731	ACC	-6.9719152	3.2465374	2.2026656
16615742	ACC	-6.4260373	3.4955344	2.183512
16615758	ACC	-5.6982	3.715801	1.8483237
16615769	ACC	-5.4300494	3.821146	1.733402
16615779	ACC	-5.1235914	4.050989	1.7717092
16615789	ACC	-4.663905	4.1276035	1.7525556
16615801	ACC	-3.9552212	4.232949	1.7238252
16615811	ACC	-3.3518825	4.1946416	1.4269443
16615827	ACC	-2.9879637	4.5777135	1.532289
16615832	ACC	-3.1316159	4.6351743	2.1068976
16615841	ACC	-3.3327289	5.717354	1.6567876
16615852	ACC	-3.169923	7.575254	1.3215994
16615862	ACC	-2.7389667	9.078813	0.90021986
16615872	ACC	-1.541866	10.295067	0.5746084
16615883	ACC	1.0726024	11.300632	-0.40222588
16615892	ACC	3.5625722	10.936713	-1.1300632
16615905	ACC	4.9895163	9.691729	-2.030283
16615913	ACC	6.042965	8.571242	-3.9360676
16615923	ACC	6.6271505	8.303091	-5.363012
16615933	ACC	6.9527617	8.820239	-5.2289367
16615944	ACC	6.847417	9.3182335	-3.9264908
16615954	ACC	6.3781533	9.605537	-2.2026656
16615965	ACC	3.8402996	8.983045	1.043872
16615974	ACC	1.1779473	8.39886	1.6663644
16615984	ACC	-3.821146	8.063671	0.94810385
16615994	ACC	-9.126697	13.752295	-6.2345014
16616005	ACC	-9.797073	16.64449	-6.493075
16616016	ACC	-4.960786	17.180792	-8.293514
16616026	ACC	-0.08619126	14.738706	-4.5202527
16616036	ACC	1.9632454	11.731588	-0.89064306
16616046	ACC	1.9919758	9.3182335	0.9576807
16616056	ACC	-0.39264908	7.9966335	1.0055647
16616066	ACC	-3.8594532	6.9048777	0.9864111
16616077	ACC	-6.981492	6.6271505	0.08619126
16616087	ACC	-8.207323	7.2783732	0.6512229
16616097	ACC	-5.9184666	8.159439	2.2026656
16616107	ACC	-3.9935284	7.9583263	4.223372
16616118	ACC	-3.916914	8.475474	4.4244847
16616127	ACC	-5.2480903	9.232041	3.4763808
16616137	ACC	-7.086837	9.394848	2.7006595
16616147	ACC	-7.785944	9.155427	2.087744
16616157	ACC	-7.3549876	8.571242	1.7908629
16616167	ACC	-6.3206925	8.360553	1.532289
16616178	ACC	-5.439626	8.619126	1.388637
16616188	ACC	-4.9895163	8.887277	1.1300632
16616198	ACC	-4.8267107	9.050082	0.6991069
16616208	ACC	-4.855441	9.11712	0.59376204
16616218	ACC	-4.3957543	9.232041	0.9959879
16616229	ACC	-3.5529952	9.394848	1.1779473
16616239	ACC	-3.016694	9.289502	1.2354081
16616249	ACC	-2.9113493	9.059659	1.3024458
16616259	ACC	-3.0550013	8.8777	1.1875241
16616269	ACC	-2.7581203	9.011775	1.0821792
16616279	ACC	-2.0685902	9.500193	0.90979666
16616289	ACC	-1.1683705	9.940725	0.62249243
16616299	ACC	-0.36391866	10.132261	0.38307226
16616309	ACC	0.22026655	9.998186	0.19153613
16616319	ACC	0.47884035	9.672575	-0.06703765
16616330	ACC	0.5267244	9.471462	-0.33518824
16616340	ACC	0.31603462	9.222465	-0.63206923
16616350	ACC	-0.1436521	8.916007	-0.7278373
16616360	ACC	-0.63206923	8.781932	-0.7661445
16616373	ACC	-0.94810385	8.762778	-0.5554548
16616380	ACC	-1.0151415	8.963891	-0.30645782
16616390	ACC	-0.89064306	9.222465	-0.009576807
16616400	ACC	-0.51714754	9.452309	0.1436521
16616411	ACC	-0.4309563	9.442732	0.15322891
16616421	ACC	-0.8714894	9.356541	0.038307227
16616431	ACC	-1.6280571	9.184157	-0.06703765
16616441	ACC	-2.1164744	8.944737	0.06703765
16616451	ACC	-2.3175871	8.90643	0.24899697
16616461	ACC	-2.2697031	9.040505	0.36391866
16616476	ACC	-2.1068976	9.461885	0.63206923
16616485	ACC	-1.7812861	9.844957	0.4405331
16616496	ACC	-1.5035586	10.381259	0.038307227
16616506	ACC	-1.3024458	10.745177	-0.29688102
16616516	ACC	-1.1492168	11.042058	-0.58418524
16616526	ACC	-0.8331822	11.520899	-1.0821792
16616537	ACC	-0.45010993	11.865664	-1.2449849
16616547	ACC	-0.20111294	12.239159	-1.3311762
16616557	ACC	0.12449849	12.794614	-1.6663644
16616567	ACC	0.47884035	13.350069	-1.9153614
16616577	ACC	0.94810385	13.876793	-0.4309563
16616594	ACC	2.3654714	15.581465	-1.9249382
16616598	ACC	3.4955344	16.596605	-4.501099
16616610	ACC	3.6966474	16.213533	-5.8801594
16616620	ACC	3.3039982	15.753847	-7.4028716
16616631	ACC	2.873042	14.978126	-9.32781
16616641	ACC	2.815581	14.652514	-8.695741
16616652	ACC	3.2561142	13.579912	-5.0374002
16616662	ACC	2.9017725	12.382812	-0.45010993
16616672	ACC	1.6472107	12.583924	2.5570073
16616682	ACC	-2.681506	13.9917145	3.821146
16616692	ACC	-4.9799395	14.211981	3.265691
16616702	ACC	-6.847417	14.211981	3.4284968
16616713	ACC	-8.034941	13.9151	3.9839516
16616726	ACC	-8.571242	13.292608	4.3287168
16616735	ACC	-9.078813	12.239159	4.357447
16616745	ACC	-9.959879	11.300632	4.6351743
16616754	ACC	-10.793061	10.620679	5.094861
16616765	ACC	-10.783484	10.189722	5.085284
16616775	ACC	-10.28549	9.241618	4.865018
16616786	ACC	-9.691729	7.881712	4.6351743
16616799	ACC	-9.289502	6.7133417	4.2904096
16616809	ACC	-9.059659	5.8705826	4.0318356
16616820	ACC	-9.193734	4.55856	4.1659107
16616830	ACC	-9.069236	4.663905	4.146757
16616840	ACC	-8.801085	4.7979803	3.9360676
16616850	ACC	-8.552089	4.5681367	3.8115692
16616860	ACC	-7.881712	4.3382936	3.2369606
16616871	ACC	-7.28795	4.1371803	2.6048915
16616885	ACC	-7.1826053	3.86903	2.3080103
16616896	ACC	-7.326257	3.6487634	2.1739352
16616906	ACC	-7.3549876	3.466804	2.0207062
16616916	ACC	-7.1347213	3.41892	1.9919758
16616927	ACC	-6.8186865	3.2944214	1.8674773
16616937	ACC	-6.3781533	3.3997664	1.7908629
16616948	ACC	-5.3725886	3.821146	1.7238252
16616958	ACC	-4.9895163	4.1371803	1.6280571
16616968	ACC	-4.5202527	4.223372	1.484405
16616978	ACC	-3.9264908	4.185065	0.93852705
16616988	ACC	-3.3901896	4.5394063	1.0726024
16616998	ACC	-3.074155	4.4915223	1.7429788
16617008	ACC	-3.1507695	5.650316	1.1875241
16617019	ACC	-3.3423057	7.575254	0.9959879
16617028	ACC	-3.3997664	9.126697	0.82360536
16617041	ACC	-2.384625	9.988609	0.6895301
16617049	ACC	0.038307227	10.936713	0.20111294
16617059	ACC	2.719813	10.821792	-0.19153613
16617070	ACC	5.161899	9.394848	-1.7429788
16617079	ACC	6.933608	8.379706	-4.098873
16617089	ACC	7.8050976	8.236053	-5.650316
16617099	ACC	8.532935	8.896853	-5.803545
16617109	ACC	8.590396	9.5385	-4.5202527
16617120	ACC	8.015787	9.844957	-3.0358477
16617131	ACC	6.799533	9.595961	-1.3215994
16617140	ACC	5.4683566	9.184157	0.0
16617150	ACC	4.1276035	8.714894	0.82360536
16617160	ACC	2.3750482	7.9487495	2.2026656
16617170	ACC	-0.7086837	6.8665705	2.8443117
16617180	ACC	-7.383718	6.3111157	1.4269443
16617190	ACC	-10.7356	12.928689	-5.631162
16617201	ACC	-9.768343	16.232687	-6.2249246
16617211	ACC	-3.1411927	17.056293	-8.121132
16617221	ACC	1.4939818	13.464991	-3.9552212
16617231	ACC	2.3654714	9.643845	-0.21068975
16617241	ACC	0.35434186	7.5944076	1.0534488
16617252	ACC	-2.6719291	6.5505357	0.5267244
16617261	ACC	-5.583278	6.1866174	-0.78529817
16617272	ACC	-7.5944076	6.6654577	0.076614454
16617284	ACC	-6.7133417	8.121132	0.7757214
16617293	ACC	-2.873042	9.5385	6.205771
16617303	ACC	-4.175488	10.553641	4.960786
16617313	ACC	-7.2592196	10.371682	3.6487634
16617323	ACC	-9.595961	9.557653	2.8921957
16617334	ACC	-9.959879	8.619126	2.528277
16617344	ACC	-8.734048	7.920019	2.3080103
16617354	ACC	-6.991069	8.054094	2.087744
16617370	ACC	-5.410896	8.791509	1.6663644
16617374	ACC	-4.596867	9.270349	1.0055647
16617384	ACC	-4.5681367	9.471462	0.641646
16617394	ACC	-4.2425256	9.404425	0.4213795
16617405	ACC	-3.3997664	9.414001	0.62249243
16617415	ACC	-2.633622	9.270349	0.7278373
16617425	ACC	-2.030283	9.184157	1.4460979
16617435	ACC	-1.8579005	9.11712	1.7812861
16617445	ACC	-1.8100165	8.935161	1.7046716
16617455	ACC	-1.8195933	8.868123	0.9576807
16617465	ACC	-1.7717092	9.040505	0.2681506
16617475	ACC	-1.5131354	9.394848	-0.038307227
16617486	ACC	-1.0151415	9.682152	-0.20111294
16617496	ACC	-0.5363012	9.768343	-0.2681506
16617506	ACC	-0.22984336	9.672575	-0.4309563
16617516	ACC	-0.20111294	9.490616	-0.7278373
16617526	ACC	-0.32561144	9.308656	-0.6512229
16617536	ACC	-0.41180268	9.212888	-0.4213795
16617546	ACC	-0.45010993	9.136273	-0.2777274
16617561	ACC	-0.7757214	8.896853	-0.11492168
16617571	ACC	-1.1971009	8.90643	0.019153614
16617585	ACC	-1.4460979	9.11712	0.02873042
16617595	ACC	-1.5993267	9.078813	-0.019153614
16617606	ACC	-1.7046716	9.011775	0.038307227
16617616	ACC	-1.9153614	9.050082	0.2873042
16617628	ACC	-2.327164	9.14585	0.80445176
16617638	ACC	-2.4133554	9.346964	0.91937345
16617648	ACC	-2.3463178	9.519346	0.94810385
16617659	ACC	-2.0973208	9.758766	0.641646
16617669	ACC	-1.733402	10.007763	0.18195933
16617679	ACC	-1.2354081	10.400413	-0.4405331
16617689	ACC	-0.7278373	10.812215	-0.94810385
16617699	ACC	-0.4213795	11.032481	-1.3215994
16617709	ACC	-0.31603462	11.473015	-1.5801731
16617719	ACC	-0.4213795	11.87524	-1.5610195
16617729	ACC	-0.48841715	12.26789	-1.7142484
16617739	ACC	-0.32561144	12.488156	-1.5801731
16617750	ACC	0.25857377	12.957419	-1.0821792
16617760	ACC	1.3215994	13.618219	-0.019153614
16617770	ACC	2.7581203	15.064317	-1.8100165
16617780	ACC	3.916914	16.136919	-3.8786068
16617790	ACC	4.3478703	15.897499	-5.7269306
16617800	ACC	3.715801	15.313314	-7.335834
16617810	ACC	2.873042	15.342045	-8.523358
16617820	ACC	2.384625	15.073894	-8.1402855
16617831	ACC	2.6431987	14.221559	-5.995081
16617841	ACC	2.825158	13.244724	-2.8921957
16617852	ACC	1.5993267	13.005303	0.22026655
16617862	ACC	-0.5363012	13.43626	3.169923
16617872	ACC	-5.257667	13.541605	2.566584
16617885	ACC	-7.1059904	13.656527	2.5570073
16617895	ACC	-8.312668	13.637373	2.9400797
16617905	ACC	-8.494628	13.206416	3.3518825
16617918	ACC	-8.504205	12.363658	3.7253778
16617925	ACC	-9.174581	11.453861	3.7541082
16617936	ACC	-10.218452	10.955867	4.31914
16617946	ACC	-10.582372	10.6877165	4.501099
16617956	ACC	-10.342952	10.0748005	4.3287168
16617966	ACC	-9.864111	8.944737	4.0892963
16617976	ACC	-9.32781	7.6614456	3.86903
16617986	ACC	-8.896853	6.4739213	3.715801
16618000	ACC	-8.7532015	5.813122	3.514688
16618010	ACC	-8.762778	5.142745	3.4763808
16618020	ACC	-8.494628	5.161899	3.41892
16618030	ACC	-8.149862	5.094861	3.265691
16618040	ACC	-7.8050976	4.807557	2.9879637
16618051	ACC	-7.3166804	4.3766007	2.4516625
16618061	ACC	-6.8569937	4.060566	2.078167
16618072	ACC	-6.7803793	3.6774938	2.087744
16618081	ACC	-6.933608	3.4284968	2.0590134
16618091	ACC	-6.8569937	3.3997664	2.0398598
16618101	ACC	-6.5984197	3.371036	1.9919758
16618112	ACC	-6.14831	3.5625722	1.9057846
16618122	ACC	-5.5737014	3.7541082	1.8100165
16618134	ACC	-5.056554	4.1180267	1.8579005
16618143	ACC	-4.721366	4.2425256	2.0973208
16618153	ACC	-4.3766007	4.3766007	2.0207062
16618164	ACC	-4.1180267	4.3382936	2.0207062
16618174	ACC	-3.8977604	4.3382936	1.685518
16618184	ACC	-3.7732618	4.673482	1.6567876
16618194	ACC	-3.8881836	4.5394063	2.4037786
16618204	ACC	-3.7445314	5.9759274	1.7142484
16618219	ACC	-2.633622	9.442732	1.1683705
16618229	ACC	-1.2162545	10.477027	0.7182605
16618239	ACC	1.3599066	11.300632	-0.05746084
16618249	ACC	3.5051112	10.658986	-0.63206923
16618260	ACC	5.1906295	9.203311	-2.1164744
16618270	ACC	6.4164605	8.341399	-3.9456444
16618280	ACC	7.6710224	8.322245	-5.0374002
16618290	ACC	8.379706	8.791509	-4.7788267
16618300	ACC	7.9008656	9.404425	-3.6391866
16618311	ACC	6.579266	9.615114	-2.327164
16618320	ACC	4.903325	9.212888	-0.7565677
16618330	ACC	3.1124623	8.475474	0.7565677
16618341	ACC	0.45968673	7.7667904	1.7717092
16618351	ACC	-5.133168	7.5082164	1.292869
16618363	ACC	-9.509769	13.522451	-6.033388
16618371	ACC	-9.002198	16.529568	-6.2632318
16618384	ACC	-3.6391866	17.583017	-8.149862
16618393	ACC	2.2888567	11.386824	-0.9576807
16618406	ACC	1.7238252	8.63828	0.36391866
16618414	ACC	-1.292869	7.240066	-0.009576807
16618424	ACC	-5.2002063	6.291962	-0.29688102
16618435	ACC	-8.418014	6.646304	-0.50757074
16618445	ACC	-8.082825	8.303091	1.5801731
16618455	ACC	-6.0142345	9.097966	4.865018
16618465	ACC	-5.2289367	8.887277	5.7269306
16618475	ACC	-5.602432	8.848969	5.1235914
16618486	ACC	-6.991069	8.63828	4.003105
16618496	ACC	-7.9391727	8.743625	3.0358477
16618506	ACC	-7.967903	8.66701	2.7389667
16618516	ACC	-7.2209125	8.714894	2.5474305
16618526	ACC	-6.215348	9.021352	2.1547816
16618537	ACC	-5.449203	9.212888	1.685518
16618546	ACC	-5.094861	9.107543	1.043872
16618557	ACC	-4.9703627	8.992621	0.32561144
16618567	ACC	-4.817134	8.90643	-0.009576807
16618577	ACC	-3.8786068	9.136273	0.095768064
16618587	ACC	-2.9592333	9.260772	0.40222588
16618598	ACC	-2.528277	9.203311	0.5650316
16618608	ACC	-2.4995465	9.126697	0.842759
16618618	ACC	-2.5953147	9.040505	1.0821792
16618628	ACC	-2.528277	8.90643	0.9864111
16618638	ACC	-2.4037786	8.925584	0.7757214
16618648	ACC	-2.0111294	9.260772	0.5363012
16618658	ACC	-1.4652514	9.701305	0.45010993
16618668	ACC	-0.8331822	10.084377	0.47884035
16618678	ACC	0.1436521	9.988609	0.35434186
16618689	ACC	0.31603462	9.672575	0.4309563
16618699	ACC	0.45968673	9.356541	0.5363012
16618709	ACC	0.47884035	9.193734	0.7565677
16618719	ACC	0.51714754	9.136273	0.8331822
16618729	ACC	0.5650316	9.136273	0.80445176
16618739	ACC	0.5554548	9.193734	0.31603462
16618749	ACC	0.23942018	9.126697	-0.40222588
16618759	ACC	-0.47884035	9.222465	-0.80445176
16618770	ACC	-1.1587936	9.356541	-0.6991069
16618781	ACC	-1.3024458	9.356541	-0.4213795
16618791	ACC	-1.1013328	9.203311	-0.12449849
16618801	ACC	-1.0055647	9.14585	0.19153613
16618811	ACC	-1.2737153	9.126697	0.50757074
16618821	ACC	-1.6663644	9.241618	0.545878
16618831	ACC	-1.934515	9.414001	0.4405331
16618842	ACC	-1.982399	9.624691	0.1436521
16618851	ACC	-1.733402	9.950302	-0.095768064
16618861	ACC	-1.2545617	10.275913	-0.45010993
16618872	ACC	-0.7182605	10.5440645	-0.7757214
16618882	ACC	-0.46926352	11.013328	-1.0342951
16618892	ACC	-0.46926352	11.501745	-1.5227122
16618902	ACC	-0.48841715	11.84651	-1.8004397
16618912	ACC	-0.45010993	12.095507	-1.934515
16618922	ACC	-0.2681506	12.641385	-2.2984335
16618932	ACC	0.30645782	13.034034	-2.3942018
16618942	ACC	1.1109096	13.292608	-1.436521
16618952	ACC	2.2026656	14.30775	-1.7046716
16618962	ACC	3.1890767	15.533581	-4.606444
16618973	ACC	3.064578	15.629349	-6.9527617
16618983	ACC	2.528277	15.389929	-8.963891
16618993	ACC	1.934515	14.930242	-8.925584
16619003	ACC	2.135628	14.480132	-6.090849
16619013	ACC	1.7908629	12.411542	0.4309563
16619023	ACC	0.047884032	12.765883	2.336741
16619033	ACC	-2.030283	13.330915	3.4093432
16619043	ACC	-4.271256	13.867216	3.9935284
16619053	ACC	-5.45878	14.15452	3.6008794
16619063	ACC	-6.5984197	14.30775	3.6391866
16619074	ACC	-7.795521	13.781025	4.0892963
16619084	ACC	-8.169016	13.053187	4.55856
16619094	ACC	-8.619126	12.028469	4.759673
16619104	ACC	-9.433155	10.802638	4.644751
16619114	ACC	-10.457873	10.180145	4.8841715
16619124	ACC	-10.812215	9.883265	4.76925
16619140	ACC	-10.333375	9.279925	4.501099
16619145	ACC	-9.691729	8.197746	3.9935284
16619156	ACC	-8.983045	7.07726	3.7349546
16619166	ACC	-8.561666	6.2632318	3.514688
16619178	ACC	-8.494628	5.6120086	3.4093432
16619191	ACC	-8.350976	4.9224787	3.4955344
16619201	ACC	-8.293514	4.960786	3.4093432
16619211	ACC	-7.9583263	4.951209	3.064578
16619221	ACC	-7.5561004	4.9416323	2.5761611
16619232	ACC	-7.240066	4.7788267	2.2409728
16619242	ACC	-7.0485296	4.4915223	2.0973208
16619254	ACC	-7.0485296	4.1371803	2.1164744
16619263	ACC	-7.0006456	3.8881836	2.1260512
16619272	ACC	-6.7612257	3.8115692	2.0015526
16619283	ACC	-6.4643445	3.7349546	1.9728222
16619293	ACC	-6.1100025	3.7924154	1.9249382
16619303	ACC	-5.650316	4.012682	1.9728222
16619315	ACC	-5.1523223	4.232949	1.9919758
16619324	ACC	-4.951209	4.271256	2.1739352
16619335	ACC	-4.673482	4.1371803	2.030283
16619345	ACC	-4.3287168	4.213795	1.9057846
16619355	ACC	-4.2425256	4.4340615	1.3694834
16619370	ACC	-4.232949	4.9703627	1.2737153
16619376	ACC	-4.3766007	4.960786	1.4556746
16619386	ACC	-4.0797195	6.655881	0.5650316
16619396	ACC	-3.5529952	8.63828	0.047884032
16619406	ACC	-3.1316159	10.218452	-0.5746084
16619418	ACC	0.7469909	11.463438	-1.3215994
16619428	ACC	3.514688	9.80665	-1.685518
16619440	ACC	5.631162	8.025364	-3.5625722
16619451	ACC	6.3302693	7.6231384	-4.8841715
16619461	ACC	6.3685765	7.967903	-5.21936
16619471	ACC	6.7133417	8.523358	-3.916914
16619481	ACC	7.28795	9.260772	-2.7006595
16619491	ACC	7.0485296	9.720459	-1.6376339
16619501	ACC	6.081272	9.605537	-0.545878
16619512	ACC	4.4244847	8.8777	0.60333884
16619521	ACC	1.532289	8.283937	0.17238252
16619532	ACC	-5.3725886	8.992621	-2.6623523
16619542	ACC	-9.155427	14.269443	-7.517793
16619552	ACC	-7.6135616	16.903065	-6.5505357
16619562	ACC	-2.183512	16.950949	-4.185065
16619573	ACC	1.6950948	14.700398	-0.2777274
16619584	ACC	3.1124623	11.750742	1.1109096
16619593	ACC	2.4133554	8.820239	1.9440918
16619603	ACC	-3.6966474	6.579266	1.6567876
16619613	ACC	-5.4779334	8.054094	-0.22026655
16619623	ACC	-4.663905	9.720459	3.371036
16619633	ACC	-4.357447	9.595961	4.9224787
16619643	ACC	-5.104438	8.772355	4.453215
16619654	ACC	-6.349423	7.5848308	3.9264908
16619664	ACC	-7.5465236	7.019799	2.2409728
16619676	ACC	-8.236053	6.8665705	1.1492168
16619690	ACC	-8.197746	7.374141	0.9768343
16619700	ACC	-7.699753	8.312668	0.7278373
16619711	ACC	-6.991069	9.260772	0.59376204
16619721	ACC	-6.588843	9.490616	0.40222588
16619731	ACC	-6.1770406	8.714894	-0.22026655
16619741	ACC	-5.803545	8.418014	0.009576807
16619751	ACC	-5.046977	8.714894	0.7278373
