Timestamp	Type	X	Y	Z
879214021	ACC	4.4282684	12.732071	0.14060974
879214031	ACC	3.0679474	11.9496155	0.27340698
879214041	ACC	2.170639	10.177734	0.29016113
879214051	ACC	1.6310577	9.540039	0.042510986
879214061	ACC	1.2314606	9.059082	-0.17524719
879214071	ACC	0.70144653	8.685806	-0.4205017
879214081	ACC	0.309021	8.463272	-0.66337585
879214091	ACC	0.030258179	8.423798	-0.79737854
879214101	ACC	-0.20663452	8.495575	-0.8488159
879214111	ACC	-0.36694336	8.62001	-0.8799286
879214121	ACC	-0.38490295	8.824585	-0.8200989
879214131	ACC	-0.19467163	8.974136	-0.7495117
879214142	ACC	0.13554382	8.958588	-0.76268005
879214152	ACC	0.43704224	9.007645	-0.80934143
879214162	ACC	0.8713379	9.17395	-0.8213043
879214172	ACC	1.4264679	9.073441	-0.8332672
879214182	ACC	1.6657562	8.836548	-0.9194031
879214192	ACC	2.1526947	8.519501	-0.87753296
879214202	ACC	2.293869	8.47644	-0.77464294
879214212	ACC	2.240036	8.384308	-0.76626587
879214222	ACC	1.9672546	8.207245	-0.83924866
879214232	ACC	1.7518921	8.12709	-0.7148285
879214242	ACC	1.6238708	7.994278	-0.52220154
879214252	ACC	1.7219849	7.9548035	-0.39897156
879214262	ACC	2.0067291	7.9763336	-0.32957458
879214272	ACC	2.3668518	8.074448	-0.28649902
879214283	ACC	2.5247803	8.019409	-0.5963745
879214293	ACC	2.5845947	7.867462	-0.7614746
879214303	ACC	2.8334503	8.225189	-0.4324646
879214313	ACC	3.0942688	8.94902	-0.06636047
879214323	ACC	3.1457062	9.364166	-0.16207886
879214333	ACC	2.7365417	9.461075	-0.6298828
879214343	ACC	2.3572845	9.534058	-0.17285156
879214353	ACC	2.511612	9.486206	0.30451965
879214363	ACC	2.864563	9.573547	0.52705383
879214373	ACC	2.860962	9.848724	0.40621948
879214383	ACC	2.3417206	10.035355	0.079589844
879214393	ACC	2.3034363	10.475632	-0.111831665
879214403	ACC	2.6994476	10.999664	-0.07354736
879214413	ACC	3.083496	11.566772	0.21000671
879214423	ACC	3.3323517	12.169754	0.7770996
879214434	ACC	3.4137115	12.645935	1.1503906
879214444	ACC	3.4065247	12.970154	1.3262634
879214454	ACC	3.267746	13.555206	1.4638367
879214464	ACC	2.9985504	14.015823	1.7115021
879214474	ACC	2.9243774	13.892593	1.9400177
879214484	ACC	2.5702362	13.883011	1.6133881
879214494	ACC	-0.369339	15.0937805	2.5561676
879214504	ACC	-0.16714478	13.827988	2.158966
879214514	ACC	1.2158966	11.462677	0.5749054
879214524	ACC	1.8727264	9.0890045	-0.44203186
879214534	ACC	1.8033447	7.643738	-0.65260315
879214544	ACC	1.7650604	6.9450226	-0.4659729
879214554	ACC	1.8643494	7.0874023	-0.4552002
879214564	ACC	1.7243805	7.7741394	-0.114227295
879214575	ACC	1.3953705	8.779129	0.7926636
879214585	ACC	0.5459137	9.97673	1.7438049
879214595	ACC	-0.043914795	11.079819	2.4472961
879214605	ACC	-0.6086273	11.953201	2.6614532
879214615	ACC	-1.3157043	12.338455	2.5346375
879214625	ACC	-2.004837	12.235565	2.1613464
879214635	ACC	-2.4343567	11.735458	1.1491852
879214645	ACC	-1.6112213	10.370361	0.695755
879214655	ACC	-0.9878845	9.757797	0.5545654
879214665	ACC	-0.5643616	9.209839	0.6490936
879214675	ACC	-0.29397583	8.810226	0.66703796
879214685	ACC	-0.12767029	8.617615	0.7878723
879214695	ACC	0.23005676	8.598465	0.9254608
879214705	ACC	0.61650085	8.621201	1.168335
879214716	ACC	0.7445221	8.880829	1.325058
879214726	ACC	0.9096222	9.292389	1.4518738
879214736	ACC	0.9514923	9.674042	1.4925537
879214746	ACC	1.1010437	10.020996	1.4985352
879214756	ACC	1.217102	10.241135	1.497345
879214766	ACC	0.9754181	10.306946	1.6325378
879214776	ACC	0.933548	10.298569	1.6660309
879214786	ACC	0.8222809	10.03656	1.649292
879214796	ACC	0.4741211	9.720703	1.4758148
879214806	ACC	0.5590668	9.519699	1.4088135
879214816	ACC	0.4202881	9.385712	1.3214722
879214826	ACC	0.50642395	9.317505	1.2532806
879214836	ACC	0.61769104	9.364166	1.2676392
879214846	ACC	0.7301636	9.481415	1.2652435
879214857	ACC	1.0711365	9.549622	1.3418121
879214867	ACC	1.2793121	9.658493	1.3011322
879214877	ACC	1.5066223	9.794876	1.353775
879214887	ACC	1.6920776	9.902557	1.4387207
879214897	ACC	1.8033447	9.945633	1.5404205
879214907	ACC	1.7889862	10.015015	1.456665
879214917	ACC	1.8428192	10.010239	1.3896637
879214927	ACC	1.8571777	9.882217	1.3083038
879214937	ACC	1.7004547	9.733856	1.1384125
879214947	ACC	1.3702393	9.56517	1.0211792
879214957	ACC	1.0340424	9.501755	0.94699097
879214967	ACC	0.72058105	9.280426	0.6658325
879214977	ACC	0.5770111	9.245728	0.26623535
879214987	ACC	0.39157104	9.469452	0.0736084
879214998	ACC	0.26235962	9.68721	-0.17164612
879215008	ACC	0.11401367	9.68959	-0.20036316
879215018	ACC	0.12237549	9.629776	-0.121398926
879215028	ACC	0.24441528	9.568756	0.101135254
879215038	ACC	0.067352295	9.398865	0.15736389
879215048	ACC	-0.5547943	9.279221	0.0460968
879215058	ACC	-1.0943756	9.200256	0.08796692
879215068	ACC	-1.0991516	8.858093	-0.23027039
879215078	ACC	-0.57751465	8.547028	-0.42887878
879215088	ACC	-0.18629456	9.118912	0.113098145
879215098	ACC	-0.48779297	11.22699	1.8562622
879215108	ACC	-0.5858917	12.807449	3.3338318
879215118	ACC	-0.5583801	14.403458	4.239517
879215128	ACC	-0.5559845	15.273254	4.069626
879215139	ACC	-0.4602661	14.831772	3.2823944
879215149	ACC	0.20133972	13.500168	2.0752106
879215159	ACC	0.95388794	11.975937	0.83213806
879215169	ACC	1.4587708	10.585709	-0.18840027
879215179	ACC	1.640625	9.755402	-0.7160187
879215189	ACC	1.8284607	9.455093	-0.7698517
879215199	ACC	2.1191864	9.683609	-0.5963745
879215209	ACC	2.1981506	10.14064	-0.22309875
879215219	ACC	1.9995575	10.73407	0.28657532
879215229	ACC	1.8141022	11.0499115	0.65626526
879215239	ACC	1.5257721	11.051117	0.6861725
879215249	ACC	1.6789093	10.766373	0.82855225
879215259	ACC	1.6729279	10.607239	1.1515808
879215269	ACC	1.4982605	10.297379	0.95417786
879215280	ACC	1.3929749	10.0569	0.6598511
879215290	ACC	1.3798065	9.814026	0.27700806
879215300	ACC	1.3128052	9.534058	0.17530823
879215310	ACC	1.2805023	9.548416	0.19445801
879215320	ACC	1.1824036	9.459885	0.15975952
879215330	ACC	0.9550781	9.557983	0.19445801
879215340	ACC	0.77682495	9.745834	0.3978424
879215350	ACC	0.45259094	9.75061	0.523468
879215360	ACC	-0.07861328	9.714722	0.7113037
879215370	ACC	-0.27601624	9.77095	0.90153503
879215380	ACC	-0.39805603	9.723099	0.90631104
879215390	ACC	-0.44352722	9.5867	0.5246582
879215400	ACC	-0.44352722	9.312729	0.22315979
879215410	ACC	-0.38848877	9.327087	0.13343811
879215421	ACC	-0.11929321	9.374939	0.023361206
879215431	ACC	-0.16236877	9.394089	0.05088806
879215441	ACC	-0.31192017	9.351013	0.055664063
879215451	ACC	-0.08580017	9.598663	0.13104248
879215461	ACC	0.1486969	9.763779	-0.06277466
879215471	ACC	0.023086548	9.774536	-0.23147583
879215481	ACC	0.10922241	10.072449	-0.19198608
879215491	ACC	0.020690918	10.232773	-0.37504578
879215501	ACC	-0.36216736	10.206451	-0.51142883
879215511	ACC	-0.21859741	10.134659	-0.3714447
879215521	ACC	-0.06185913	9.875046	-0.23625183
879215531	ACC	-0.02357483	9.353409	-0.24702454
879215541	ACC	0.019485474	8.972946	-0.5676575
879215551	ACC	0.057769775	8.755203	-0.6011658
879215561	ACC	0.048202515	8.787506	-0.561676
879215572	ACC	0.20014954	8.998077	-0.47195435
879215582	ACC	0.31381226	9.299561	-0.41452026
879215592	ACC	0.4083252	9.604645	-0.47434998
879215602	ACC	0.5076294	9.932465	-0.5174103
879215612	ACC	0.5578766	10.18251	-0.4312744
879215622	ACC	0.42745972	10.472046	-0.30445862
879215632	ACC	0.33415222	10.772354	0.009002686
879215642	ACC	0.15827942	11.121704	0.24110413
879215652	ACC	-0.0068359375	11.469849	0.43133545
879215662	ACC	-0.11810303	11.766571	0.46961975
879215672	ACC	-0.26286316	12.123093	0.51390076
879215682	ACC	-0.27124023	12.456894	0.67900085
879215692	ACC	-0.4172058	12.730881	0.769928
879215703	ACC	-0.3681488	12.87085	0.9876709
879215713	ACC	-0.26046753	12.673447	1.3370209
879215723	ACC	0.32817078	12.004654	1.0259552
879215733	ACC	0.41670227	11.266464	0.88119507
879215743	ACC	0.3808136	10.472046	1.276001
879215753	ACC	0.7265625	9.794876	1.530838
879215763	ACC	1.0723267	9.116516	1.6648407
879215773	ACC	1.1010437	9.042343	1.5643463
879215783	ACC	0.8402252	9.665665	1.6157837
879215793	ACC	0.45378113	10.598862	1.6229706
879215803	ACC	0.2204895	11.346619	1.4578552
879215813	ACC	0.10203552	11.26767	1.4626465
879215823	ACC	0.2850952	10.302155	1.7055206
879215833	ACC	0.3245697	8.840149	1.7701263
879215844	ACC	0.8952637	7.7837067	0.7244568
879215854	ACC	1.6334534	7.9093323	0.70173645
879215864	ACC	2.4063263	8.675034	0.8141937
879215874	ACC	2.741333	9.473053	1.1994324
879215884	ACC	2.7640533	10.07843	1.8502808
879215894	ACC	2.737732	10.415817	2.4939575
879215904	ACC	2.6480103	10.518707	2.5190735
879215914	ACC	2.1574707	10.351212	2.3659363
879215924	ACC	1.5951691	10.32608	2.175705
879215934	ACC	1.1010437	10.336853	2.0907593
879215944	ACC	0.71221924	10.312927	2.0106049
879215954	ACC	0.54470825	10.292587	2.1003418
879215964	ACC	0.45259094	10.286606	2.1290436
879215974	ACC	0.5471039	10.230377	2.0596619
879215984	ACC	0.4968567	10.102356	1.8574677
879215995	ACC	0.45617676	9.904953	1.7581635
879216005	ACC	0.68948364	10.040146	1.4949493
879216015	ACC	0.83184814	10.135864	1.4016266
879216025	ACC	0.9754181	10.249512	1.3920593
879216035	ACC	1.242218	10.310532	1.4865723
879216045	ACC	1.213501	10.24353	1.3059235
879216055	ACC	1.1800079	10.157394	1.2436981
879216065	ACC	1.2099152	10.087997	1.1826935
879216075	ACC	1.2194977	10.115524	1.0415039
879216085	ACC	1.1608734	10.153809	0.93981934
879216095	ACC	1.0926666	10.196869	0.9099121
879216105	ACC	0.9323578	10.152603	0.9517822
879216115	ACC	0.8892822	10.123886	1.0068207
879216125	ACC	0.7792053	10.110733	1.070221
879216136	ACC	0.66674805	10.121506	1.1228638
879216146	ACC	0.43943787	10.162186	1.1599579
879216156	ACC	0.2815094	10.131073	1.1994324
879216166	ACC	0.259964	10.227982	1.2772064
879216176	ACC	0.15348816	10.290192	1.2604523
879216186	ACC	0.04222107	10.291397	1.1503906
879216196	ACC	-0.091781616	10.265076	1.078598
879216206	ACC	-0.06904602	10.267456	1.045105
879216216	ACC	0.09486389	10.290192	1.009201
879216226	ACC	0.2252655	10.308136	0.9350281
879216236	ACC	0.38798523	10.375137	0.872818
879216246	ACC	0.5997467	10.382324	0.872818
879216256	ACC	0.63923645	10.397873	0.9565582
879216266	ACC	0.6308594	10.377533	1.0223694
879216277	ACC	0.638031	10.354797	0.9984436
879216287	ACC	0.63923645	10.265076	0.9410095
879216297	ACC	0.5231781	10.05809	0.8417053
879216307	ACC	0.25756836	9.924088	0.74360657
879216317	ACC	0.2049408	9.9396515	0.6813965
879216327	ACC	0.18339539	10.067657	0.63113403
879216337	ACC	0.10801697	10.13945	0.62875366
879216347	ACC	0.023086548	10.18132	0.646698
879216357	ACC	-0.010421753	10.117905	0.523468
879216367	ACC	-0.079818726	10.035355	0.38108826
879216377	ACC	0.038635254	10.071259	0.31289673
879216387	ACC	-0.0044403076	10.05809	0.2794037
879216397	ACC	-0.10134888	10.0473175	0.23751831
879216407	ACC	-0.017593384	10.28302	0.24829102
879216418	ACC	-0.05229187	10.415817	0.37750244
879216428	ACC	-0.22697449	10.332062	0.48518372
879216438	ACC	-0.15518188	10.198074	0.4708252
879216448	ACC	0.018295288	10.311737	0.21000671
879216458	ACC	0.15467834	10.455292	0.20281982
879216468	ACC	0.10682678	10.443329	0.1956482
879216478	ACC	0.045806885	10.388306	0.26863098
879216488	ACC	0.11401367	10.333267	0.2111969
879216498	ACC	0.3736267	10.372742	0.09754944
879216508	ACC	0.6344452	10.430176	0.26742554
879216518	ACC	0.9359436	10.5486145	0.35357666
879216528	ACC	1.002945	10.522293	0.3093109
879216538	ACC	0.8222809	10.507935	0.34040833
879216548	ACC	0.83065796	10.482819	0.41099548
879216559	ACC	0.98020935	10.312927	0.35835266
879216569	ACC	1.007721	10.280624	0.20402527
879216579	ACC	1.0149078	10.383514	0.059249878
879216589	ACC	1.0998535	10.623993	-0.02330017
879216599	ACC	1.1811981	11.130081	-0.019699097
879216609	ACC	1.2470093	11.1528015	-0.107040405
879216619	ACC	1.3798065	11.120499	-0.22549438
879216629	ACC	1.5317535	10.990097	-0.22668457
879216639	ACC	1.7363434	10.786713	-0.34274292
879216649	ACC	1.8368378	10.521103	-0.45040894
879216659	ACC	1.9720306	10.266266	-0.54852295
879216669	ACC	2.1658478	10.086807	-0.6203003
879216679	ACC	2.3034363	9.820007	-0.6813202
879216689	ACC	2.4063263	9.471848	-0.90625
879216699	ACC	2.5044403	9.329483	-0.91581726
879216710	ACC	2.5869904	9.470657	-0.72798157
879216720	ACC	2.5845947	9.581924	-0.56407166
879216730	ACC	2.5355377	9.571152	-0.48750305
879216740	ACC	2.5654602	9.573547	-0.5509186
879216750	ACC	2.6049347	9.230179	-0.8177185
879216760	ACC	2.4841003	9.182312	-0.9373474
879216770	ACC	2.2902832	9.201462	-1.0737457
879216780	ACC	2.1981506	9.155991	-1.1359558
879216790	ACC	2.116806	9.128479	-1.00914
879216800	ACC	2.1144104	9.002853	-0.8213043
879216810	ACC	2.0988464	8.86647	-0.79737854
879216820	ACC	1.9887848	8.7647705	-0.88591003
879216830	ACC	1.9241791	8.725296	-1.0665588
879216841	ACC	1.7901764	8.728882	-1.2197113
879216851	ACC	1.6837006	8.76358	-1.313034
879216861	ACC	1.5999451	8.862869	-1.3321686
879216871	ACC	1.5054321	8.952606	-1.3226013
879216881	ACC	1.5389252	9.062683	-1.3034515
879216891	ACC	1.6633606	9.240936	-1.1443329
879216901	ACC	1.3295593	9.123688	-1.6085358
879216911	ACC	1.1608734	9.129669	-1.5020599
879216921	ACC	1.1501007	9.329483	-1.3596802
879216931	ACC	1.2063293	9.46347	-1.3070374
879216941	ACC	1.3295593	9.720703	-1.3202057
879216951	ACC	1.4300537	9.829575	-1.4948883
879216961	ACC	1.3953705	9.680023	-1.7592926
879216971	ACC	1.2158966	9.445526	-1.7975769
879216982	ACC	1.1524963	9.356995	-1.7317657
879216992	ACC	1.0137024	9.227783	-1.7545013
879217002	ACC	0.96943665	9.252899	-1.510437
879217012	ACC	0.94551086	9.498169	-1.0809174
879217022	ACC	0.9120178	9.707535	-0.89668274
879217032	ACC	1.0460052	9.91333	-0.6837158
879217042	ACC	1.1094208	9.9552	-0.4827118
879217052	ACC	1.188385	10.291397	-0.111831665
879217062	ACC	1.3415222	11.630173	0.5222626
879217072	ACC	0.90005493	14.274246	1.1264496
879217082	ACC	-0.067840576	16.396683	1.0415039
879217092	ACC	-0.3681488	16.251907	1.0403137
879217102	ACC	0.39994812	14.631973	1.1886749
879217112	ACC	1.2314606	12.413818	0.872818
879217122	ACC	1.6382294	10.2196045	0.749588
879217133	ACC	2.0952606	8.677429	0.8464966
879217143	ACC	2.7317505	7.9918823	0.4600525
879217153	ACC	3.1959686	7.9679565	0.14659119
879217163	ACC	3.156479	8.042145	0.37750244
879217173	ACC	2.7162018	8.178528	0.6084137
879217183	ACC	2.0976563	8.491989	0.88597107
879217193	ACC	1.1728363	8.742035	1.0941467
879217203	ACC	0.3748169	9.284012	1.5906677
879217213	ACC	0.1331482	9.772156	1.8143921
879217223	ACC	-0.0020446777	10.450516	1.8718262
879217233	ACC	0.079315186	10.91951	1.7354279
879217243	ACC	0.19296265	11.030777	1.5559692
879217253	ACC	0.30184937	10.970947	1.3382263
879217263	ACC	0.47651672	10.790298	1.2185822
879217274	ACC	0.6619568	10.424194	1.0738068
879217284	ACC	0.6918793	10.000656	1.0415039
879217294	ACC	0.60214233	9.62619	1.0606537
879217304	ACC	0.50164795	9.419205	1.2855835
879217314	ACC	0.362854	9.444336	1.3346252
879217324	ACC	0.28749084	9.587906	1.4411163
879217334	ACC	0.41549683	9.768555	1.5081177
879217344	ACC	0.4454193	9.9444275	1.6038208
879217354	ACC	0.50164795	10.405045	1.6803894
879217364	ACC	0.62727356	10.705353	1.723465
879217374	ACC	0.6906738	10.809433	1.7258606
879217384	ACC	0.8282623	10.802261	1.6648407
879217394	ACC	0.89286804	10.722092	1.5081177
879217404	ACC	1.0687408	10.531876	1.4686279
879217415	ACC	1.233841	10.403854	1.4626465
879217425	ACC	1.3068237	10.28421	1.4602509
879217435	ACC	1.3582764	10.229172	1.4710236
879217445	ACC	1.3738251	10.208832	1.526062
879217455	ACC	1.4121094	10.342834	1.6265564
879217465	ACC	1.463562	10.444534	1.579895
879217475	ACC	1.443222	10.470856	1.6038208
879217485	ACC	1.443222	10.433762	1.546402
879217495	ACC	1.4312592	10.330872	1.5236664
879217505	ACC	1.4623566	10.060486	1.3442078
879217515	ACC	1.4874878	9.985107	1.3023224
879217525	ACC	1.566452	9.961182	1.2329407
879217535	ACC	1.434845	9.95639	1.2090149
879217545	ACC	1.3570709	10.005447	1.2113953
879217556	ACC	1.3774109	10.009033	1.2126007
879217566	ACC	1.365448	10.046127	1.1946564
879217576	ACC	1.2613678	10.062881	1.1444092
879217586	ACC	1.2410278	10.103561	1.1838837
879217596	ACC	1.2350464	10.032959	1.1396179
879217606	ACC	1.0663452	9.93367	0.9876709
879217616	ACC	1.4515991	9.889404	0.98049927
879217626	ACC	1.6860962	9.849915	0.87879944
879217636	ACC	1.4444122	9.7673645	0.81300354
879217646	ACC	1.9301605	9.845123	0.81658936
879217656	ACC	1.5975494	9.857086	0.69454956
879217666	ACC	1.3714294	9.864273	0.6610565
879217676	ACC	1.3427277	9.875046	0.6478882
879217686	ACC	1.7734222	9.946823	0.5497894
879217697	ACC	1.5257721	9.89299	0.52944946
879217707	ACC	1.291275	9.951614	0.4361267
879217717	ACC	1.2147064	10.214813	0.3607483
879217727	ACC	0.8892822	10.681427	0.48757935
879217737	ACC	0.61291504	11.137253	0.74838257
879217747	ACC	0.47053528	11.140839	1.1790924
879217757	ACC	0.5471039	10.83815	1.4674377
879217767	ACC	0.6344452	10.521103	1.3956451
879217777	ACC	0.6858978	10.174149	1.3573608
879217787	ACC	0.7481079	9.887009	1.3561707
879217797	ACC	0.81510925	9.642929	1.407608
879217807	ACC	0.8210907	9.56398	1.2568665
879217817	ACC	0.70384216	9.705154	1.0331421
879217827	ACC	0.7528839	9.888199	0.8273468
879217837	ACC	0.84143066	10.05809	0.7471924
879217848	ACC	0.7959595	10.230377	0.67181396
879217858	ACC	0.76724243	10.424194	0.7460022
879217868	ACC	0.90483093	10.528275	0.82136536
879217878	ACC	1.0675507	10.519913	0.8764038
879217888	ACC	1.1201935	10.3224945	0.8488922
879217898	ACC	1.1835938	10.1705475	0.798645
879217908	ACC	1.2194977	10.101166	0.8117981
879217918	ACC	1.2254791	10.062881	0.8620453
879217928	ACC	1.2039337	10.040146	0.8883667
879217938	ACC	1.0950623	10.012634	0.8752136
879217948	ACC	0.97901917	10.060486	0.8393097
879217958	ACC	0.71699524	10.18251	0.8393097
879217968	ACC	0.756485	10.151413	0.7854767
879217978	ACC	0.79356384	10.086807	0.77111816
879217989	ACC	0.8354492	10.013824	0.71369934
879217999	ACC	0.9215851	9.983917	0.6873779
879218009	ACC	0.9706421	10.009033	0.6694336
879218019	ACC	0.9981537	10.054504	0.6251526
879218029	ACC	0.9323578	10.144226	0.646698
879218039	ACC	1.0280609	10.236359	0.695755
879218049	ACC	0.99575806	10.3224945	0.7352295
879218059	ACC	1.0208893	10.328476	0.7591553
879218069	ACC	0.9407196	10.279434	0.6586609
879218079	ACC	0.9850006	10.359589	0.62635803
879218089	ACC	0.93833923	10.333267	0.61917114
879218099	ACC	0.9778137	10.255493	0.6096039
879218109	ACC	1.1704407	10.114319	0.58807373
879218119	ACC	1.1764221	10.000656	0.55696106
879218130	ACC	1.2745209	10.053299	0.5737152
879218140	ACC	1.1991577	10.028183	0.5940552
879218150	ACC	1.1417236	9.980331	0.5737152
879218160	ACC	1.1453094	10.040146	0.60720825
879218170	ACC	1.1022491	10.07724	0.64071655
879218180	ACC	1.1285706	10.121506	0.65267944
879218190	ACC	1.1824036	10.186111	0.7388153
879218200	ACC	1.2685394	10.238754	0.76872253
879218210	ACC	1.3140106	10.211227	0.76394653
879218220	ACC	1.3439178	10.135864	0.77111816
879218230	ACC	1.3415222	10.01741	0.7124939
879218240	ACC	1.331955	9.943237	0.6694336
879218250	ACC	1.3020477	9.869064	0.64190674
879218260	ACC	1.2410278	9.902557	0.6227722
879218271	ACC	1.2254791	9.961182	0.63113403
879218281	ACC	1.2158966	10.053299	0.62875366
879218291	ACC	1.3056335	10.143036	0.5856781
879218301	ACC	1.3020477	10.164566	0.5832825
879218311	ACC	1.1824036	10.22081	0.61917114
879218321	ACC	1.2027435	10.28421	0.6993408
879218331	ACC	1.1369324	10.241135	0.6813965
879218341	ACC	1.0711365	10.239944	0.70292664
879218351	ACC	1.0137024	10.196869	0.71847534
879218361	ACC	0.9981537	10.138245	0.720871
879218371	ACC	0.96943665	10.152603	0.71369934
879218381	ACC	0.95747375	10.127487	0.66464233
879218391	ACC	0.8988495	10.095184	0.63113403
879218401	ACC	1.016098	10.09996	0.57611084
879218412	ACC	0.99575806	10.144226	0.6347351
879218422	ACC	1.036438	10.1705475	0.5856781
879218432	ACC	1.0519867	10.15979	0.5713196
879218442	ACC	1.0663452	10.189697	0.5473938
879218452	ACC	1.0424194	10.175339	0.53063965
879218462	ACC	0.9945679	10.177734	0.5497894
879218472	ACC	1.0053253	10.1657715	0.5820923
879218482	ACC	0.933548	10.144226	0.5629425
879218492	ACC	0.9287567	10.1657715	0.48757935
879218502	ACC	0.84620667	10.162186	0.4552765
879218512	ACC	0.7720337	10.177734	0.5210724
879218522	ACC	0.6846924	10.217209	0.54260254
879218532	ACC	0.6152954	10.194489	0.51509094
879218542	ACC	0.5698395	10.18132	0.50312805
879218553	ACC	0.57821655	10.122696	0.5366211
879218563	ACC	0.7684479	10.035355	0.51867676
879218573	ACC	0.97901917	10.084412	0.4935608
879218583	ACC	1.1692352	10.083221	0.528244
879218593	ACC	1.2984467	10.07962	0.5390167
879218603	ACC	1.3534851	10.0425415	0.5162811
879218613	ACC	1.3989563	10.028183	0.5318451
879218623	ACC	1.3822021	10.090393	0.5509796
879218633	ACC	1.311615	10.070053	0.54141235
879218643	ACC	1.2721252	10.05809	0.5174866
879218653	ACC	1.2505951	10.083221	0.46842957
879218663	ACC	1.2481995	10.082016	0.4217682
879218673	ACC	1.3152008	10.091583	0.4756012
879218683	ACC	1.3164063	10.123886	0.43373108
879218694	ACC	1.291275	10.1454315	0.46244812
879218704	ACC	1.2996521	10.091583	0.48039246
