Timestamp	Type	X	Y	Z
1187867773	ACC	0.84996754	9.742304	-0.9888355
1187867783	ACC	0.82123625	9.744699	-0.9696813
1187867793	ACC	0.76616794	9.809344	-0.9696813
1187867803	ACC	0.7805336	9.814133	-0.9696813
1187867813	ACC	0.7733508	9.881172	-0.9720756
1187867823	ACC	0.7829279	9.905115	-0.967287
1187867834	ACC	0.7853221	9.955395	-0.93616146
1187867844	ACC	0.82123625	9.962578	-0.9385557
1187867854	ACC	0.845179	9.90272	-0.96489275
1187867864	ACC	0.8643332	9.885961	-0.9864412
1187867874	ACC	0.8571504	9.838076	-0.99362403
1187867884	ACC	0.8786988	9.818921	-0.99362403
1187867894	ACC	0.89545876	9.754275	-0.9529214
1187867904	ACC	0.9194015	9.720756	-0.9601042
1187867914	ACC	0.9217958	9.711179	-0.9337672
1187867924	ACC	0.9194015	9.682447	-0.9026416
1187867934	ACC	0.8786988	9.665688	-0.85236186
1187867944	ACC	0.81644773	9.672871	-0.8547561
1187867954	ACC	0.76137936	9.665688	-0.86193895
1187867964	ACC	0.723071	9.6896305	-0.845179
1187867974	ACC	0.69912827	9.737515	-0.85236186
1187867984	ACC	0.6943397	9.749487	-0.8739103
1187867994	ACC	0.69912827	9.783007	-0.8571504
1187868004	ACC	0.7015225	9.792584	-0.8834874
1187868014	ACC	0.723071	9.818921	-0.9122187
1187868024	ACC	0.749408	9.8237095	-0.8786988
1187868034	ACC	0.7829279	9.862018	-0.8834874
1187868044	ACC	0.8332076	9.8787775	-0.9026416
1187868054	ACC	0.86912173	9.900327	-0.92658436
1187868064	ACC	0.9194015	9.893144	-0.8978531
1187868074	ACC	0.9289786	9.888355	-0.88588166
1187868084	ACC	0.90982443	9.804555	-0.8930645
1187868094	ACC	0.8786988	9.771035	-0.91700727
1187868104	ACC	0.8356019	9.749487	-0.9074302
1187868114	ACC	0.8236305	9.766247	-0.9313729
1187868124	ACC	0.8284191	9.768641	-0.90024734
1187868134	ACC	0.8236305	9.73991	-0.86193895
1187868144	ACC	0.79250497	9.77343	-0.8571504
1187868154	ACC	0.7709565	9.732727	-0.87151605
1187868164	ACC	0.73743665	9.742304	-0.85236186
1187868174	ACC	0.70631105	9.749487	-0.84278476
1187868184	ACC	0.7206767	9.751882	-0.8379962
1187868194	ACC	0.7039168	9.759064	-0.8379962
1187868204	ACC	0.723071	9.783007	-0.82123625
1187868214	ACC	0.749408	9.842864	-0.83081335
1187868224	ACC	0.7948992	9.905115	-0.85236186
1187868234	ACC	0.7805336	9.931452	-0.87630457
1187868244	ACC	0.7805336	9.91948	-0.8786988
1187868254	ACC	0.76616794	9.914692	-0.92658436
1187868264	ACC	0.7853221	9.900327	-0.9577099
1187868274	ACC	0.79250497	9.862018	-0.9529214
1187868284	ACC	0.81644773	9.835681	-0.95531565
1187868294	ACC	0.8643332	9.818921	-1.0008069
1187868304	ACC	0.89067024	9.763853	-0.9816527
1187868314	ACC	0.8978531	9.715967	-0.97446984
1187868324	ACC	0.89067024	9.70639	-0.9577099
1187868334	ACC	0.90503585	9.703996	-0.9026416
1187868344	ACC	0.9505271	9.6896305	-0.8739103
1187868354	ACC	0.9529214	9.684841	-0.80208206
1187868364	ACC	0.9816527	9.732727	-0.7685622
1187868374	ACC	0.98404694	9.75667	-0.7637737
1187868384	ACC	0.9960183	9.747093	-0.73743665
1187868394	ACC	0.9194015	9.778218	-0.7589851
1187868404	ACC	0.888276	9.775824	-0.7901107
1187868414	ACC	0.87151605	9.761458	-0.8356019
1187868424	ACC	0.84996754	9.735122	-0.89067024
1187868434	ACC	0.8379962	9.720756	-0.8978531
1187868444	ACC	0.85954463	9.749487	-0.8786988
1187868454	ACC	0.89067024	9.783007	-0.87630457
1187868464	ACC	0.91700727	9.79019	-0.87151605
1187868474	ACC	0.96489275	9.873989	-0.8739103
1187868484	ACC	1.0008069	9.905115	-0.89545876
1187868494	ACC	1.0415095	9.912297	-0.89545876
1187868504	ACC	1.0295382	9.873989	-0.92658436
1187868514	ACC	1.0032011	9.842864	-0.95531565
1187868524	ACC	1.010384	9.8237095	-0.9888355
1187868534	ACC	0.9984126	9.771035	-0.97446984
1187868544	ACC	1.0247496	9.730332	-0.93616146
1187868554	ACC	0.9960183	9.7135725	-0.9217958
1187868564	ACC	0.96489275	9.711179	-0.8739103
1187868574	ACC	0.9529214	9.749487	-0.8140534
1187868584	ACC	0.95531565	9.785401	-0.8284191
1187868594	ACC	0.9337672	9.794978	-0.83081335
1187868604	ACC	0.9289786	9.759064	-0.8379962
1187868614	ACC	0.89545876	9.77343	-0.81165916
1187868624	ACC	0.87630457	9.783007	-0.82123625
1187868634	ACC	0.8667275	9.792584	-0.84996754
1187868644	ACC	0.88588166	9.747093	-0.85236186
1187868654	ACC	0.8475733	9.742304	-0.90503585
1187868664	ACC	0.8332076	9.725544	-0.90503585
1187868674	ACC	0.83081335	9.720756	-0.8834874
1187868684	ACC	0.8356019	9.754275	-0.8786988
1187868694	ACC	0.85236186	9.780613	-0.8834874
1187868703	ACC	0.845179	9.771035	-0.8930645
1187868713	ACC	0.845179	9.771035	-0.888276
1187868723	ACC	0.845179	9.775824	-0.88109314
1187868733	ACC	0.87630457	9.826104	-0.90503585
1187868743	ACC	0.8786988	9.799767	-0.9074302
1187868754	ACC	0.90982443	9.847652	-0.94095
1187868764	ACC	0.9289786	9.768641	-0.9624985
1187868774	ACC	0.9433443	9.768641	-0.9337672
1187868784	ACC	0.9433443	9.75667	-0.9505271
1187868794	ACC	0.90024734	9.711179	-0.9577099
1187868804	ACC	0.88588166	9.694419	-0.95531565
1187868814	ACC	0.845179	9.687236	-0.94095
1187868824	ACC	0.8356019	9.718362	-0.92658436
1187868834	ACC	0.8044763	9.718362	-0.8667275
1187868844	ACC	0.7637737	9.75667	-0.8643332
1187868854	ACC	0.70870537	9.783007	-0.8643332
1187868864	ACC	0.7015225	9.794978	-0.88109314
1187868874	ACC	0.6608198	9.77343	-0.86193895
1187868884	ACC	0.6751855	9.747093	-0.9122187
1187868893	ACC	0.6703969	9.73991	-0.91700727
1187868903	ACC	0.69673395	9.730332	-0.95531565
1187868913	ACC	0.72785956	9.711179	-0.9505271
1187868923	ACC	0.81165916	9.727939	-0.96489275
1187868933	ACC	0.8834874	9.754275	-0.93616146
1187868943	ACC	0.94095	9.780613	-0.94095
1187868953	ACC	0.9505271	9.797373	-0.888276
1187868963	ACC	0.97446984	9.785401	-0.8571504
1187868973	ACC	0.9888355	9.802161	-0.84039044
1187868983	ACC	0.967287	9.768641	-0.8092649
1187868994	ACC	0.9577099	9.744699	-0.7972935
1187869003	ACC	0.90982443	9.718362	-0.83081335
1187869013	ACC	0.86912173	9.677659	-0.8044763
1187869023	ACC	0.83081335	9.672871	-0.8547561
1187869033	ACC	0.76137936	9.672871	-0.85954463
1187869043	ACC	0.723071	9.653716	-0.85954463
1187869053	ACC	0.69673395	9.665688	-0.85954463
1187869063	ACC	0.7110996	9.687236	-0.84996754
1187869073	ACC	0.72785956	9.711179	-0.8547561
1187869083	ACC	0.7781393	9.749487	-0.8547561
1187869093	ACC	0.818842	9.737515	-0.8140534
1187869103	ACC	0.8284191	9.737515	-0.8140534
1187869113	ACC	0.8356019	9.761458	-0.8044763
1187869123	ACC	0.8643332	9.804555	-0.8044763
1187869133	ACC	0.89545876	9.893144	-0.77574503
1187869143	ACC	0.9241901	9.914692	-0.7829279
1187869153	ACC	0.9217958	9.900327	-0.7805336
1187869163	ACC	0.8930645	9.905115	-0.7877164
1187869173	ACC	0.85236186	9.885961	-0.80208206
1187869183	ACC	0.818842	9.835681	-0.84039044
1187869193	ACC	0.77574503	9.763853	-0.88109314
1187869204	ACC	0.7805336	9.759064	-0.9194015
1187869214	ACC	0.8140534	9.761458	-0.9074302
1187869224	ACC	0.845179	9.778218	-0.9026416
1187869234	ACC	0.8786988	9.775824	-0.8834874
1187869244	ACC	0.8978531	9.794978	-0.85236186
1187869254	ACC	0.9074302	9.8237095	-0.84278476
1187869264	ACC	0.90982443	9.8237095	-0.8379962
1187869274	ACC	0.9241901	9.811738	-0.818842
1187869284	ACC	0.8978531	9.763853	-0.7877164
1187869294	ACC	0.8978531	9.754275	-0.7901107
1187869304	ACC	0.86193895	9.780613	-0.7805336
1187869314	ACC	0.8475733	9.840469	-0.7877164
1187869324	ACC	0.84996754	9.871595	-0.7709565
1187869334	ACC	0.86193895	9.881172	-0.77574503
1187869344	ACC	0.84278476	9.897932	-0.76616794
1187869354	ACC	0.84996754	9.912297	-0.76616794
1187869364	ACC	0.845179	9.91948	-0.7781393
1187869374	ACC	0.8140534	9.926663	-0.7877164
1187869384	ACC	0.8332076	9.924269	-0.80208206
1187869394	ACC	0.8475733	9.962578	-0.8044763
1187869404	ACC	0.89545876	9.984126	-0.7948992
1187869414	ACC	0.9122187	9.993703	-0.88109314
1187869424	ACC	0.9984126	10.130177	-0.91461295
1187869434	ACC	1.089395	10.261862	-0.89545876
1187869444	ACC	1.1899546	10.348056	-0.8571504
1187869454	ACC	1.1995317	10.343267	-0.8475733
1187869464	ACC	1.1109436	10.228342	-0.88588166
1187869474	ACC	1.0534809	10.067925	-0.9529214
1187869484	ACC	1.0319325	9.917087	-0.99362403
1187869494	ACC	1.0606637	9.680053	-1.0439038
1187869504	ACC	1.0510867	9.399923	-1.0271438
1187869514	ACC	1.0032011	9.232324	-0.9888355
1187869524	ACC	0.9241901	9.067119	-1.0079896
1187869534	ACC	0.8140534	8.961771	-0.99362403
1187869544	ACC	0.70870537	9.019233	-0.9026416
1187869554	ACC	0.6703969	9.177256	-0.81165916
1187869564	ACC	0.6703969	9.311335	-0.71588814
1187869574	ACC	0.6703969	9.507666	-0.6201172
1187869584	ACC	0.69194543	9.670476	-0.5363176
1187869594	ACC	0.6943397	9.847652	-0.47885495
1187869604	ACC	0.71828246	10.034406	-0.409421
1187869614	ACC	0.74701375	10.089474	-0.44533512
1187869624	ACC	0.7901107	10.144543	-0.55307746
1187869634	ACC	0.8092649	10.101445	-0.67279124
1187869644	ACC	0.7996878	10.07032	-0.83081335
1187869654	ACC	0.80208206	9.974549	-0.9624985
1187869664	ACC	0.7996878	9.897932	-1.0654523
1187869674	ACC	0.81644773	9.751882	-1.1205206
1187869684	ACC	0.8786988	9.754275	-1.158829
1187869694	ACC	0.9624985	9.6896305	-1.1660118
1187869704	ACC	1.0175668	9.644139	-1.1372806
1187869714	ACC	1.0079896	9.591465	-1.1157321
1187869724	ACC	0.9337672	9.617802	-1.0654523
1187869734	ACC	0.84278476	9.682447	-0.9720756
1187869744	ACC	0.7446195	9.785401	-0.90503585
1187869754	ACC	0.68715686	9.914692	-0.86193895
1187869764	ACC	0.56265455	9.938635	-0.8236305
1187869774	ACC	0.4956149	9.967366	-0.7805336
1187869784	ACC	0.3998439	9.9889145	-0.77574503
1187869794	ACC	0.31843856	9.976943	-0.7996878
1187869804	ACC	0.2753416	9.967366	-0.8332076
1187869814	ACC	0.29689008	9.91948	-0.8379962
1187869824	ACC	0.3902668	9.876384	-0.9194015
1187869834	ACC	0.49800915	9.859624	-0.9601042
1187869844	ACC	0.6081458	9.871595	-1.0127783
1187869854	ACC	0.72546524	9.893144	-1.0462981
1187869864	ACC	0.86912173	9.900327	-1.0439038
1187869874	ACC	0.93616146	9.850046	-1.0846065
1187869884	ACC	0.97446984	9.809344	-1.0917894
1187869894	ACC	1.0415095	9.77343	-1.1157321
1187869904	ACC	1.0534809	9.8237095	-1.0750294
1187869914	ACC	1.0917894	9.869201	-1.089395
1187869924	ACC	1.0343267	9.866806	-1.0127783
1187869934	ACC	1.0079896	9.905115	-0.9624985
1187869944	ACC	0.93616146	9.929058	-0.9122187
1187869954	ACC	0.8739103	9.914692	-0.8643332
1187869964	ACC	0.80208206	9.948212	-0.818842
1187869974	ACC	0.75180227	9.909904	-0.8571504
1187869984	ACC	0.69194543	9.90272	-0.87630457
1187869994	ACC	0.6105401	9.873989	-0.9026416
1187870004	ACC	0.600963	9.895537	-0.9481328
1187870014	ACC	0.5794145	9.830893	-1.0127783
1187870024	ACC	0.55786604	9.766247	-1.0654523
1187870034	ACC	0.5698374	9.761458	-1.1013664
1187870044	ACC	0.6105401	9.75667	-1.1396748
1187870054	ACC	0.62251145	9.794978	-1.1492519
1187870064	ACC	0.68236834	9.883567	-1.0941836
1187870074	ACC	0.73743665	9.967366	-1.1013664
1187870084	ACC	0.7877164	10.034406	-1.0798179
1187870094	ACC	0.80208206	10.0368	-1.0702409
1187870104	ACC	0.76616794	10.029617	-1.089395
1187870114	ACC	0.7015225	9.9889145	-1.089395
1187870124	ACC	0.6943397	9.924269	-1.1205206
1187870134	ACC	0.723071	9.897932	-1.1253091
1187870144	ACC	0.7446195	9.838076	-1.1037607
1187870154	ACC	0.7877164	9.792584	-1.1109436
1187870164	ACC	0.8571504	9.852441	-1.1061549
1187870174	ACC	0.94573855	9.847652	-1.1037607
1187870184	ACC	1.0175668	9.838076	-1.0726352
1187870194	ACC	1.0510867	9.866806	-1.0798179
1187870204	ACC	1.1085492	9.804555	-1.089395
1187870214	ACC	1.0654523	9.768641	-1.0846065
1187870224	ACC	1.0846065	9.718362	-1.1109436
1187870234	ACC	1.063058	9.653716	-1.0822122
1187870244	ACC	1.0558752	9.617802	-1.0965779
1187870254	ACC	1.0798179	9.58907	-1.1516461
1187870264	ACC	1.0774237	9.586677	-1.175589
1187870274	ACC	1.0510867	9.57231	-1.1540405
1187870284	ACC	1.0295382	9.5794935	-1.1348863
1187870294	ACC	1.0295382	9.565128	-1.1396748
1187870304	ACC	1.0534809	9.538791	-1.1300977
1187870314	ACC	1.0558752	9.543579	-1.1396748
1187870324	ACC	1.0774237	9.577099	-1.1253091
1187870334	ACC	1.0941836	9.620196	-1.0870007
1187870344	ACC	1.0822122	9.665688	-1.0486923
1187870354	ACC	1.1061549	9.682447	-1.0534809
1187870364	ACC	1.1013664	9.703996	-1.0917894
1187870374	ACC	1.1229149	9.665688	-1.1372806
1187870384	ACC	1.0870007	9.629773	-1.2210802
1187870394	ACC	1.036721	9.632168	-1.2474172
1187870404	ACC	1.0582695	9.634562	-1.3120626
1187870414	ACC	1.089395	9.596253	-1.3216397
1187870424	ACC	1.1229149	9.598648	-1.3216397
1187870434	ACC	1.1468576	9.591465	-1.3360053
1187870444	ACC	1.1205206	9.569917	-1.359948
1187870454	ACC	1.1085492	9.486116	-1.4150164
1187870464	ACC	1.0941836	9.435837	-1.4652961
1187870474	ACC	1.0870007	9.423865	-1.4796618
1187870484	ACC	1.0582695	9.423865	-1.4772675
1187870494	ACC	1.0439038	9.419077	-1.4700848
1187870504	ACC	1.0271438	9.3831625	-1.4796618
1187870514	ACC	1.0127783	9.390346	-1.462902
1187870524	ACC	1.0510867	9.364009	-1.4078336
1187870534	ACC	1.0486923	9.361614	-1.3910737
1187870544	ACC	1.0534809	9.342461	-1.4006507
1187870554	ACC	1.0558752	9.390346	-1.3862851
1187870564	ACC	1.0415095	9.428655	-1.333611
1187870574	ACC	1.0415095	9.464568	-1.3120626
1187870584	ACC	0.9577099	9.47654	-1.2402344
1187870594	ACC	0.87630457	9.507666	-1.228263
1187870604	ACC	0.7805336	9.510059	-1.1612233
1187870614	ACC	0.6751855	9.5483675	-1.1205206
1187870624	ACC	0.5794145	9.596253	-1.0534809
1187870634	ACC	0.49082634	9.663293	-0.9912298
1187870644	ACC	0.409421	9.696813	-0.9601042
1187870654	ACC	0.29928434	9.794978	-0.9289786
1187870664	ACC	0.26337022	9.90272	-0.85954463
1187870674	ACC	0.18196489	10.0368	-0.8379962
1187870684	ACC	0.17238778	10.163696	-0.8284191
1187870694	ACC	0.12210801	10.237919	-0.7996878
1187870704	ACC	0.102953814	10.292988	-0.7853221
1187870714	ACC	0.10055954	10.290593	-0.81644773
1187870724	ACC	0.062251143	10.340873	-0.82602483
1187870734	ACC	0.047885496	10.338479	-0.8739103
1187870744	ACC	0.0023942748	10.321719	-0.9122187
1187870754	ACC	-0.031125572	10.259467	-0.94095
1187870764	ACC	-0.05027977	10.190034	-0.9960183
1187870774	ACC	-0.11971374	10.146936	-1.0271438
1187870784	ACC	-0.12210801	10.125388	-1.0247496
1187870794	ACC	-0.14605077	10.111023	-1.0510867
1187870804	ACC	-0.20111908	10.099051	-1.0271438
1187870814	ACC	-0.13168511	10.142148	-0.9768641
1187870824	ACC	-0.13647367	10.146936	-0.9385557
1187870834	ACC	-0.11492519	10.151725	-0.8379962
1187870844	ACC	-0.17957062	10.08708	-0.7996878
1187870854	ACC	-0.19154198	10.101445	-0.7733508
1187870864	ACC	-0.20111908	10.065532	-0.7877164
1187870874	ACC	-0.21787901	9.991309	-0.81165916
1187870884	ACC	-0.20111908	9.974549	-0.845179
1187870894	ACC	-0.21787901	9.943423	-0.8930645
1187870904	ACC	-0.16281068	9.912297	-0.9194015
1187870914	ACC	-0.102953814	9.79019	-0.97446984
1187870924	ACC	-0.0047885496	9.778218	-1.0199611
1187870934	ACC	0.117319465	9.77343	-1.0055954
1187870944	ACC	0.30167863	9.845258	-1.0175668
1187870954	ACC	0.47885495	9.905115	-0.9768641
1187870964	ACC	0.6392714	9.905115	-0.9601042
1187870974	ACC	0.7996878	9.962578	-0.96489275
1187870984	ACC	0.90982443	10.034406	-0.9529214
1187870994	ACC	0.9217958	10.149331	-0.96489275
1187871004	ACC	0.91461295	10.216371	-1.0295382
1187871014	ACC	0.84039044	10.273833	-1.1109436
1187871024	ACC	0.80208206	10.348056	-1.201926
1187871034	ACC	0.7326481	10.36721	-1.3288225
1187871044	ACC	0.64166564	10.31693	-1.472479
1187871054	ACC	0.5458947	10.194822	-1.6017698
1187871064	ACC	0.4189981	10.008069	-1.7262721
1187871074	ACC	0.29210153	9.7135725	-1.8459859
1187871084	ACC	0.14844504	9.471751	-1.8938714
1187871094	ACC	0.057462595	9.25866	-1.908237
1187871104	ACC	-0.0071828244	9.0838785	-1.8747171
1187871114	ACC	-0.009577099	9.059936	-1.7933118
1187871124	ACC	0.04070267	9.122187	-1.6712039
1187871134	ACC	0.11253092	9.270632	-1.5083932
1187871144	ACC	0.18914771	9.440625	-1.3743137
1187871154	ACC	0.22745611	9.560339	-1.3264283
1187871164	ACC	0.2083019	9.687236	-1.3024855
1187871174	ACC	0.14605077	9.761458	-1.359948
1187871184	ACC	0.09337672	9.804555	-1.4269878
1187871194	ACC	0.076616794	9.897932	-1.5083932
1187871204	ACC	0.05985687	9.967366	-1.5778271
1187871214	ACC	0.06464542	10.079897	-1.6065584
1187871224	ACC	0.07422252	10.213976	-1.594587
1187871234	ACC	0.06943397	10.24989	-1.6783867
1187871244	ACC	0.07422252	10.271439	-1.8148603
1187871254	ACC	0.031125572	10.314536	-1.9393626
1187871264	ACC	0.009577099	10.271439	-2.0255566
1187871274	ACC	0.052674048	10.304958	-2.1285102
1187871284	ACC	0.12689656	10.343267	-2.142876
1187871294	ACC	0.2370332	10.326508	-2.1716073
1187871304	ACC	0.35914123	10.331296	-2.1476645
1187871314	ACC	0.43096948	10.328901	-2.1548474
1187871324	ACC	0.45491222	10.312141	-2.1548474
1187871334	ACC	0.35914123	10.237919	-2.2123098
1187871344	ACC	0.2753416	10.197216	-2.17879
1187871354	ACC	0.18435916	10.132571	-2.0925963
1187871364	ACC	0.17238778	10.0200405	-2.0399222
1187871374	ACC	0.24900457	9.984126	-1.9393626
1187871384	ACC	0.29210153	9.931452	-1.838803
1187871394	ACC	0.28252444	9.75667	-1.7238779
1187871404	ACC	0.1987248	9.57231	-1.5706443
1187871414	ACC	0.14844504	9.464568	-1.472479
1187871424	ACC	0.028731298	9.366403	-1.4054393
1187871434	ACC	-0.11492519	9.3831625	-1.3623424
1187871444	ACC	-0.20111908	9.39274	-1.3168511
1187871454	ACC	-0.21548474	9.452597	-1.2641771
1187871464	ACC	-0.22266756	9.464568	-1.1660118
1187871474	ACC	-0.16041641	9.373586	-1.0870007
1187871484	ACC	-0.10774237	9.189227	-1.0582695
1187871494	ACC	-0.07422252	8.923462	-1.0558752
1187871504	ACC	-0.11253092	8.688824	-1.0510867
1187871514	ACC	-0.11253092	8.48531	-1.1013664
1187871524	ACC	-0.0670397	8.334471	-1.1708003
1187871534	ACC	-0.06943397	8.085466	-1.1540405
1187871544	ACC	-0.14365649	8.025609	-1.3168511
1187871554	ACC	-0.17478207	7.9561753	-1.5586729
1187871564	ACC	-0.14844504	7.9968777	-1.7981004
1187871574	ACC	0.08619389	8.006455	-1.8771114
1187871584	ACC	0.031125572	8.320105	-2.0590763
1187871594	ACC	0.12689656	8.351231	-2.1907616
1187871604	ACC	0.057462595	8.174054	-2.2793496
1187871614	ACC	0.045491222	7.963358	-2.466103
1187871624	ACC	0.13647367	7.5036573	-2.6767993
1187871634	ACC	-0.20590763	7.632948	-2.9808722
1187871644	ACC	-0.25858167	7.6257653	-3.1963568
1187871654	ACC	-0.38547826	7.6449194	-3.3615618
1187871664	ACC	-0.67757976	7.7095647	-3.4836698
1187871674	ACC	-0.9217958	7.8101244	-3.512401
1187871684	ACC	-1.1923488	7.8963184	-3.572258
1187871694	ACC	-1.3862851	7.9944835	-3.5147953
1187871704	ACC	-1.8579572	8.18842	-3.3687446
1187871714	ACC	-2.3200524	8.18842	-3.2466366
1187871724	ACC	-3.040729	8.681641	-3.2993107
1187871734	ACC	-3.4022646	9.002473	-3.067066
1187871744	ACC	-3.6201434	9.404712	-2.762993
1187871754	ACC	-4.173221	9.433443	-2.7055306
1187871764	ACC	-4.532362	9.29218	-2.2601955
1187871774	ACC	-4.8364353	9.074302	-2.0662591
1187871784	ACC	-4.975303	8.875577	-1.8052832
1187871794	ACC	-5.238673	8.494887	-1.8292259
1187871804	ACC	-5.1357193	8.2578535	-1.8651401
1187871814	ACC	-4.946572	8.162083	-1.8555629
1187871824	ACC	-4.6688356	8.214757	-1.7885233
1187871834	ACC	-4.209135	8.504464	-1.5969813
1187871844	ACC	-4.0750556	8.801354	-1.4126221
1187871854	ACC	-4.166038	9.012051	-1.3934679
1187871864	ACC	-4.352792	8.956982	-1.2881198
1187871874	ACC	-4.4892654	8.741497	-1.3695252
1187871884	ACC	-4.4270144	8.626573	-1.2929084
1187871894	ACC	-4.867561	8.547561	-1.2617828
1187871904	ACC	-4.824464	8.684034	-1.1731946
1187871914	ACC	-4.7071443	8.822903	-1.1157321
1187871924	ACC	-4.477294	9.007262	-0.9481328
1187871934	ACC	-4.443774	9.184438	-0.83081335
1187871944	ACC	-4.608979	9.3831625	-0.6057515
1187871954	ACC	-4.7693954	9.58907	-0.3902668
1187871964	ACC	-4.8388295	9.653716	-0.30886146
1187871974	ACC	-4.843618	9.593859	-0.23224466
1187871984	ACC	-4.8412237	9.517242	-0.15323359
1187871994	ACC	-4.8843207	9.536397	-0.06464542
1187872004	ACC	-4.8986864	9.60583	0.009577099
1187872014	ACC	-4.989669	9.730332	0.038308397
1187872024	ACC	-4.9537544	9.8237095	-0.028731298
1187872034	ACC	-4.8819265	9.871595	-0.011971374
1187872044	ACC	-4.8747435	9.665688	-0.0071828244
1187872054	ACC	-4.7765784	9.462174	-0.10055954
1187872064	ACC	-4.532362	9.237112	-0.102953814
1187872074	ACC	-4.3264546	9.1628895	-0.09337672
1187872084	ACC	-4.0989985	9.201198	-0.023942748
1187872094	ACC	-3.7877429	9.347249	0.17478207
1187872104	ACC	-3.5962007	9.58907	0.17957062
1187872114	ACC	-3.7422516	9.682447	0.21548474
1187872124	ACC	-3.7853484	9.58907	0.38308397
1187872134	ACC	-3.684789	9.356826	0.5458947
1187872144	ACC	-3.4381785	9.050359	0.66321415
1187872154	ACC	-3.1388943	8.882759	0.70631105
1187872164	ACC	-2.8108785	8.945011	0.64166564
1187872174	ACC	-2.4684973	9.217958	0.5147691
1187872184	ACC	-2.3918805	9.538791	0.5913859
1187872194	ACC	-2.7175019	9.696813	0.7302538
1187872204	ACC	-2.9210153	9.730332	0.9912298
1187872214	ACC	-3.1221344	9.864412	1.1636176
1187872224	ACC	-3.3208592	10.005674	1.2450229
1187872234	ACC	-3.344802	10.173274	1.2426286
1187872244	ACC	-3.3639562	10.446221	1.1731946
1187872254	ACC	-3.1436827	10.824516	1.2665714
1187872264	ACC	-2.9952378	11.176475	1.3072741
1187872274	ACC	-2.997632	11.399142	1.2857256
1187872284	ACC	-3.0239692	11.451817	1.1468576
1187872294	ACC	-3.2346652	11.289005	1.0008069
1187872304	ACC	-3.493247	11.056761	0.967287
1187872314	ACC	-3.7326744	10.934653	0.7350424
1187872324	ACC	-4.0199876	10.951413	0.40223816
1187872334	ACC	-3.9697077	11.054367	0.20351335
1187872344	ACC	-3.7398572	11.075915	0.28731298
1187872354	ACC	-3.6536634	11.07831	0.5554718
1187872364	ACC	-3.1867797	11.092675	0.9026416
1187872374	ACC	-2.9329867	11.068732	1.2450229
1187872384	ACC	-3.0096035	11.023241	1.3886794
1187872394	ACC	-3.2801564	10.996904	1.4006507
1187872404	ACC	-3.4788814	10.951413	1.2186859
1187872414	ACC	-3.512401	10.850853	1.0462981
1187872424	ACC	-3.7087317	11.289005	0.6440599
1187872434	ACC	-3.7614057	11.377594	0.3423813
1187872444	ACC	-3.6704233	11.138166	0.1699935
