Timestamp	Type	X	Y	Z
245076940	ACC	-0.20156185	0.1213561	9.745298
245076950	ACC	-0.19916765	0.13811551	9.7680435
245076960	ACC	-0.22430678	0.1273416	9.742905
245076970	ACC	-0.21592706	0.1261445	9.758467
245076980	ACC	-0.22071546	0.1225532	9.734525
245076990	ACC	-0.22789808	0.111779295	9.783606
245077000	ACC	-0.20275895	0.1189619	9.728539
245077010	ACC	-0.21832126	0.1261445	9.747693
245077020	ACC	-0.18599954	0.1273416	9.744102
245077030	ACC	-0.19437926	0.14410101	9.745298
245077039	ACC	-0.19078794	0.120159	9.762058
245077049	ACC	-0.19557635	0.1261445	9.715371
245077059	ACC	-0.21472996	0.15128362	9.776423
245077069	ACC	-0.21592706	0.1261445	9.771635
245077079	ACC	-0.20754737	0.10220248	9.705794
245077089	ACC	-0.22430678	0.11776479	9.762058
245077099	ACC	-0.23986909	0.1189619	9.758467
245077109	ACC	-0.22550388	0.1273416	9.77762
245077119	ACC	-0.21951836	0.1213561	9.704597
245077129	ACC	-0.21832126	0.14170681	9.736919
245077139	ACC	-0.20156185	0.14290391	9.753678
245077149	ACC	-0.20994157	0.1285387	9.717766
245077159	ACC	-0.20036475	0.13093291	9.742905
245077168	ACC	-0.21712416	0.13332711	9.745298
245077178	ACC	-0.20395605	0.1237503	9.736919
245077188	ACC	-0.21592706	0.14170681	9.741708
245077198	ACC	-0.20994157	0.14410101	9.727343
245077208	ACC	-0.21592706	0.13452421	9.752481
245077218	ACC	-0.22430678	0.1225532	9.730933
245077228	ACC	-0.22550388	0.1237503	9.747693
245077238	ACC	-0.22430678	0.14170681	9.759664
245077248	ACC	-0.20515315	0.1273416	9.734525
245077258	ACC	-0.19916765	0.1225532	9.744102
245077268	ACC	-0.21951836	0.1273416	9.732131
245077278	ACC	-0.22550388	0.1273416	9.723751
245077287	ACC	-0.20036475	0.13093291	9.730933
245077297	ACC	-0.20754737	0.14769232	9.772832
245077307	ACC	-0.21113867	0.13931261	9.772832
245077317	ACC	-0.19677345	0.1297358	9.732131
245077327	ACC	-0.21592706	0.1225532	9.766847
245077337	ACC	-0.22430678	0.13093291	9.751285
245077347	ACC	-0.22191256	0.114173494	9.730933
245077357	ACC	-0.23388357	0.13213001	9.764452
245077367	ACC	-0.21592706	0.14888942	9.76924
245077377	ACC	-0.22670098	0.13931261	9.766847
245077387	ACC	-0.22071546	0.13572131	9.727343
245077397	ACC	-0.22071546	0.1285387	9.735722
245077406	ACC	-0.20874447	0.13332711	9.75727
245077416	ACC	-0.20754737	0.1285387	9.72016
245077426	ACC	-0.21592706	0.1297358	9.718963
245077436	ACC	-0.20635025	0.120159	9.754875
245077446	ACC	-0.20156185	0.1285387	9.79438
245077456	ACC	-0.21113867	0.10699089	9.736919
245077466	ACC	-0.21951836	0.1249474	9.730933
245077476	ACC	-0.21472996	0.120159	9.732131
245077486	ACC	-0.22191256	0.1189619	9.75727
245077496	ACC	-0.24106619	0.1261445	9.752481
245077506	ACC	-0.24106619	0.10579379	9.753678
245077516	ACC	-0.22430678	0.115370594	9.776423
245077526	ACC	-0.21472996	0.1261445	9.762058
245077535	ACC	-0.21712416	0.11776479	9.734525
245077545	ACC	-0.21113867	0.11776479	9.746496
245077555	ACC	-0.23747487	0.1285387	9.754875
245077565	ACC	-0.21592706	0.1213561	9.727343
245077575	ACC	-0.22670098	0.13093291	9.760861
245077585	ACC	-0.21712416	0.10579379	9.75727
245077595	ACC	-0.21353287	0.120159	9.760861
245077605	ACC	-0.21832126	0.112976395	9.742905
245077615	ACC	-0.22071546	0.1237503	9.742905
245077625	ACC	-0.21472996	0.13093291	9.75727
245077635	ACC	-0.21832126	0.13332711	9.753678
245077645	ACC	-0.20754737	0.15008652	9.74889
245077654	ACC	-0.21592706	0.13093291	9.778817
245077664	ACC	-0.20874447	0.13572131	9.751285
245077674	ACC	-0.21472996	0.14050971	9.752481
245077684	ACC	-0.21712416	0.14410101	9.751285
245077694	ACC	-0.22071546	0.13093291	9.756073
245077704	ACC	-0.21113867	0.13093291	9.732131
245077714	ACC	-0.20515315	0.13332711	9.717766
245077724	ACC	-0.21592706	0.112976395	9.730933
245077734	ACC	-0.22191256	0.1237503	9.723751
245077744	ACC	-0.23268647	0.115370594	9.704597
245077754	ACC	-0.20515315	0.13332711	9.76565
245077764	ACC	-0.23627777	0.1297358	9.760861
245077773	ACC	-0.22430678	0.1297358	9.735722
245077783	ACC	-0.21353287	0.11058219	9.739313
245077793	ACC	-0.22191256	0.1273416	9.747693
245077803	ACC	-0.21832126	0.11058219	9.750087
245077813	ACC	-0.21592706	0.1249474	9.704597
245077823	ACC	-0.22670098	0.111779295	9.7680435
245077833	ACC	-0.19797055	0.1285387	9.754875
245077843	ACC	-0.22670098	0.1189619	9.717766
245077853	ACC	-0.21233577	0.13691841	9.766847
245077863	ACC	-0.22071546	0.13332711	9.721356
245077873	ACC	-0.21592706	0.13811551	9.741708
245077883	ACC	-0.21472996	0.13093291	9.722554
245077893	ACC	-0.20635025	0.13452421	9.763255
245077902	ACC	-0.22670098	0.1285387	9.771635
245077912	ACC	-0.22191256	0.1189619	9.741708
245077922	ACC	-0.21472996	0.11656769	9.727343
245077932	ACC	-0.21233577	0.11656769	9.730933
245077942	ACC	-0.21113867	0.14170681	9.762058
245077952	ACC	-0.22789808	0.13332711	9.710583
245077962	ACC	-0.21472996	0.1261445	9.747693
245077972	ACC	-0.21472996	0.13452421	9.784803
245077982	ACC	-0.21113867	0.13332711	9.746496
245077992	ACC	-0.21951836	0.13691841	9.722554
245078002	ACC	-0.21353287	0.14170681	9.732131
245078012	ACC	-0.22550388	0.13213001	9.724948
245078021	ACC	-0.22071546	0.1273416	9.718963
245078031	ACC	-0.21832126	0.1237503	9.747693
245078041	ACC	-0.24705169	0.112976395	9.74051
245078051	ACC	-0.22310968	0.13093291	9.74051
245078061	ACC	-0.22191256	0.120159	9.718963
245078071	ACC	-0.20874447	0.09861118	9.754875
245078081	ACC	-0.22789808	0.1237503	9.726145
245078091	ACC	-0.22191256	0.13572131	9.733328
245078101	ACC	-0.20036475	0.120159	9.728539
245078111	ACC	-0.20275895	0.13572131	9.729736
245078121	ACC	-0.22909518	0.13811551	9.734525
245078131	ACC	-0.22191256	0.13332711	9.747693
245078140	ACC	-0.22670098	0.13213001	9.736919
245078150	ACC	-0.21951836	0.13931261	9.7680435
245078160	ACC	-0.20515315	0.13213001	9.758467
245078170	ACC	-0.19797055	0.13811551	9.710583
245078180	ACC	-0.20874447	0.1297358	9.771635
245078190	ACC	-0.21353287	0.1273416	9.823111
245078200	ACC	-0.20156185	0.10818799	9.75727
245078210	ACC	-0.19677345	0.13332711	9.723751
245078220	ACC	-0.20275895	0.1249474	9.716568
245078230	ACC	-0.23268647	0.14410101	9.776423
245078240	ACC	-0.22550388	0.1285387	9.781212
245078250	ACC	-0.21592706	0.1249474	9.742905
245078260	ACC	-0.21951836	0.1213561	9.722554
245078269	ACC	-0.20994157	0.120159	9.782409
245078279	ACC	-0.20395605	0.114173494	9.75727
245078289	ACC	-0.21592706	0.14050971	9.723751
245078299	ACC	-0.22071546	0.114173494	9.730933
245078309	ACC	-0.21951836	0.1285387	9.75727
245078319	ACC	-0.20635025	0.1189619	9.753678
245078329	ACC	-0.21951836	0.115370594	9.763255
245078339	ACC	-0.20754737	0.1285387	9.753678
245078349	ACC	-0.21353287	0.120159	9.752481
245078359	ACC	-0.22191256	0.13811551	9.759664
245078369	ACC	-0.20994157	0.1261445	9.742905
245078379	ACC	-0.23747487	0.13332711	9.75727
245078388	ACC	-0.22071546	0.1273416	9.74889
245078398	ACC	-0.23508067	0.14529811	9.751285
245078408	ACC	-0.21353287	0.1225532	9.766847
245078418	ACC	-0.22310968	0.14050971	9.735722
245078428	ACC	-0.20874447	0.120159	9.764452
245078438	ACC	-0.22310968	0.111779295	9.780015
245078448	ACC	-0.22670098	0.1285387	9.723751
245078458	ACC	-0.21353287	0.1273416	9.712977
245078468	ACC	-0.20874447	0.1297358	9.739313
245078478	ACC	-0.19677345	0.15128362	9.74889
245078488	ACC	-0.20754737	0.11058219	9.726145
245078498	ACC	-0.21951836	0.1225532	9.74889
245078508	ACC	-0.22071546	0.13452421	9.758467
245078517	ACC	-0.22909518	0.1213561	9.774029
245078527	ACC	-0.21233577	0.1213561	9.718963
245078537	ACC	-0.21951836	0.1285387	9.730933
245078547	ACC	-0.21353287	0.13332711	9.797971
245078557	ACC	-0.22071546	0.1237503	9.771635
245078567	ACC	-0.20874447	0.10699089	9.718963
245078577	ACC	-0.20156185	0.1189619	9.729736
245078587	ACC	-0.21592706	0.13572131	9.71178
245078597	ACC	-0.21233577	0.114173494	9.753678
245078607	ACC	-0.20275895	0.13332711	9.780015
245078617	ACC	-0.19797055	0.1213561	9.753678
245078627	ACC	-0.19318216	0.10100538	9.734525
245078636	ACC	-0.21951836	0.13931261	9.74889
245078646	ACC	-0.23148938	0.13572131	9.799169
245078656	ACC	-0.22191256	0.1249474	9.784803
245078666	ACC	-0.20754737	0.1189619	9.699809
245078676	ACC	-0.21233577	0.1249474	9.733328
245078686	ACC	-0.21113867	0.14769232	9.717766
245078696	ACC	-0.21353287	0.1285387	9.75727
245078706	ACC	-0.20156185	0.13572131	9.760861
245078716	ACC	-0.21113867	0.13452421	9.766847
245078726	ACC	-0.20874447	0.114173494	9.751285
245078736	ACC	-0.21113867	0.14290391	9.733328
245078746	ACC	-0.19797055	0.1189619	9.75727
245078756	ACC	-0.22191256	0.13213001	9.734525
245078765	ACC	-0.21472996	0.13811551	9.723751
245078775	ACC	-0.23388357	0.112976395	9.717766
245078785	ACC	-0.22670098	0.1285387	9.790789
245078795	ACC	-0.22909518	0.13213001	9.742905
245078805	ACC	-0.22071546	0.13093291	9.764452
245078815	ACC	-0.20395605	0.13931261	9.776423
245078825	ACC	-0.21712416	0.114173494	9.733328
245078835	ACC	-0.20156185	0.1273416	9.715371
245078845	ACC	-0.21353287	0.114173494	9.747693
245078855	ACC	-0.21472996	0.1273416	9.723751
245078865	ACC	-0.21353287	0.11776479	9.736919
245078875	ACC	-0.21951836	0.13093291	9.722554
245078884	ACC	-0.20395605	0.1297358	9.742905
245078894	ACC	-0.21832126	0.13213001	9.741708
245078904	ACC	-0.21113867	0.13213001	9.742905
245078914	ACC	-0.22909518	0.11776479	9.751285
245078924	ACC	-0.23148938	0.1213561	9.784803
245078934	ACC	-0.23508067	0.13691841	9.754875
245078944	ACC	-0.21472996	0.14529811	9.723751
245078954	ACC	-0.20994157	0.114173494	9.717766
245078964	ACC	-0.19797055	0.1261445	9.772832
245078974	ACC	-0.20994157	0.13093291	9.734525
245078984	ACC	-0.20754737	0.14410101	9.735722
245078994	ACC	-0.19916765	0.14649522	9.762058
245079004	ACC	-0.22310968	0.13093291	9.786
245079013	ACC	-0.20395605	0.1297358	9.730933
245079023	ACC	-0.20156185	0.14529811	9.735722
245079033	ACC	-0.21233577	0.13811551	9.789592
245079043	ACC	-0.22550388	0.1237503	9.759664
245079053	ACC	-0.21712416	0.1213561	9.72016
245079063	ACC	-0.23268647	0.1189619	9.74051
245079073	ACC	-0.22550388	0.09980828	9.730933
245079083	ACC	-0.22550388	0.115370594	9.734525
245079093	ACC	-0.22191256	0.13452421	9.721356
245079103	ACC	-0.21233577	0.13332711	9.74051
245079113	ACC	-0.22191256	0.13213001	9.756073
245079123	ACC	-0.22430678	0.13093291	9.764452
245079132	ACC	-0.21113867	0.14410101	9.766847
245079142	ACC	-0.21592706	0.115370594	9.753678
245079152	ACC	-0.20994157	0.1273416	9.76924
245079162	ACC	-0.22430678	0.11058219	9.729736
245079172	ACC	-0.23508067	0.13213001	9.756073
245079182	ACC	-0.23268647	0.13572131	9.736919
245079192	ACC	-0.21951836	0.1285387	9.746496
245079202	ACC	-0.22909518	0.13213001	9.752481
245079212	ACC	-0.22789808	0.13332711	9.753678
245079222	ACC	-0.20874447	0.1213561	9.760861
245079232	ACC	-0.21113867	0.13213001	9.788394
245079242	ACC	-0.21233577	0.1213561	9.745298
245079252	ACC	-0.20156185	0.1237503	9.742905
245079261	ACC	-0.19916765	0.13691841	9.762058
245079271	ACC	-0.20156185	0.120159	9.724948
245079281	ACC	-0.21712416	0.14410101	9.770438
245079291	ACC	-0.22909518	0.1237503	9.782409
245079301	ACC	-0.23986909	0.15367782	9.790789
245079311	ACC	-0.21353287	0.120159	9.756073
245079321	ACC	-0.23627777	0.112976395	9.747693
245079331	ACC	-0.22191256	0.13452421	9.742905
245079341	ACC	-0.22789808	0.14649522	9.72016
245079351	ACC	-0.21592706	0.11776479	9.727343
245079361	ACC	-0.21472996	0.13213001	9.754875
245079371	ACC	-0.22071546	0.13093291	9.756073
245079380	ACC	-0.21233577	0.13332711	9.756073
245079390	ACC	-0.22789808	0.1261445	9.756073
245079400	ACC	-0.21712416	0.112976395	9.744102
245079410	ACC	-0.20275895	0.14769232	9.774029
245079420	ACC	-0.19916765	0.14529811	9.753678
245079430	ACC	-0.21951836	0.115370594	9.730933
245079440	ACC	-0.22909518	0.13572131	9.751285
245079450	ACC	-0.21233577	0.1237503	9.746496
245079460	ACC	-0.21592706	0.13213001	9.784803
245079470	ACC	-0.22310968	0.115370594	9.753678
245079480	ACC	-0.21712416	0.11656769	9.727343
245079490	ACC	-0.19677345	0.13332711	9.77762
245079500	ACC	-0.20395605	0.11656769	9.741708
245079509	ACC	-0.22310968	0.13093291	9.736919
245079519	ACC	-0.20036475	0.1213561	9.734525
245079529	ACC	-0.21353287	0.111779295	9.764452
245079539	ACC	-0.20036475	0.10818799	9.766847
245079549	ACC	-0.23508067	0.1213561	9.723751
245079559	ACC	-0.20395605	0.13213001	9.727343
245079569	ACC	-0.23627777	0.14170681	9.735722
245079579	ACC	-0.23029228	0.13691841	9.745298
245079589	ACC	-0.22550388	0.1285387	9.733328
245079599	ACC	-0.23508067	0.112976395	9.762058
245079609	ACC	-0.22310968	0.13093291	9.738116
245079619	ACC	-0.22071546	0.120159	9.745298
245079628	ACC	-0.22909518	0.13572131	9.747693
245079638	ACC	-0.20754737	0.13572131	9.710583
245079648	ACC	-0.21712416	0.14888942	9.762058
245079658	ACC	-0.20874447	0.13691841	9.738116
245079668	ACC	-0.21832126	0.13811551	9.750087
245079678	ACC	-0.20874447	0.14290391	9.778817
245079688	ACC	-0.21951836	0.11776479	9.716568
245079698	ACC	-0.21353287	0.1189619	9.72016
245079708	ACC	-0.21712416	0.1261445	9.786
245079718	ACC	-0.22310968	0.096216984	9.75727
245079728	ACC	-0.20635025	0.1213561	9.705794
245079738	ACC	-0.21113867	0.1273416	9.718963
245079748	ACC	-0.22909518	0.13213001	9.733328
245079757	ACC	-0.22071546	0.1285387	9.734525
245079767	ACC	-0.20515315	0.1237503	9.738116
245079777	ACC	-0.19318216	0.13931261	9.715371
245079787	ACC	-0.22310968	0.1213561	9.734525
245079797	ACC	-0.21951836	0.14170681	9.783606
245079807	ACC	-0.23627777	0.1249474	9.738116
245079817	ACC	-0.22191256	0.14529811	9.805154
245079827	ACC	-0.21472996	0.13572131	9.800365
245079837	ACC	-0.21233577	0.120159	9.71178
245079847	ACC	-0.20635025	0.1189619	9.742905
245079857	ACC	-0.21592706	0.1249474	9.729736
245079867	ACC	-0.21233577	0.1285387	9.726145
245079876	ACC	-0.2721908	0.1285387	9.8398695
245079886	ACC	-0.2793734	0.14529811	9.908105
245079896	ACC	-0.15726912	0.1189619	9.690232
245079906	ACC	-0.17402853	0.111779295	9.665093
245079916	ACC	-0.24705169	0.14170681	9.806351
245079926	ACC	-0.2650082	0.14769232	9.813534
245079936	ACC	-0.23388357	0.13093291	9.745298
245079946	ACC	-0.24346039	0.1285387	9.715371
245079956	ACC	-0.26021978	0.1273416	9.741708
245079966	ACC	-0.23508067	0.13332711	9.760861
245079976	ACC	-0.22071546	0.13213001	9.770438
245079986	ACC	-0.20635025	0.1213561	9.714174
245079996	ACC	-0.19557635	0.1297358	9.742905
245080005	ACC	-0.19078794	0.13213001	9.770438
245080015	ACC	-0.18839374	0.1237503	9.747693
245080025	ACC	-0.19677345	0.1297358	9.745298
245080035	ACC	-0.21353287	0.1285387	9.734525
245080045	ACC	-0.20635025	0.1261445	9.746496
245080055	ACC	-0.20994157	0.11656769	9.750087
245080065	ACC	-0.22550388	0.14290391	9.783606
245080075	ACC	-0.23986909	0.14050971	9.75727
245080085	ACC	-0.2650082	0.13452421	9.74889
245080095	ACC	-0.2685995	0.1249474	9.744102
245080105	ACC	-0.2614169	0.13093291	9.745298
245080115	ACC	-0.22670098	0.13931261	9.802759
245080125	ACC	-0.21472996	0.120159	9.752481
245080134	ACC	-0.18480244	0.10699089	9.727343
245080144	ACC	-0.17642274	0.13811551	9.742905
245080154	ACC	-0.18719664	0.14170681	9.753678
245080164	ACC	-0.19078794	0.1285387	9.739313
245080174	ACC	-0.19318216	0.1285387	9.728539
245080184	ACC	-0.20275895	0.1273416	9.741708
245080194	ACC	-0.23508067	0.14050971	9.750087
245080204	ACC	-0.23627777	0.14410101	9.752481
245080214	ACC	-0.24106619	0.13332711	9.741708
245080224	ACC	-0.24226329	0.13572131	9.747693
245080234	ACC	-0.23029228	0.1189619	9.77762
245080244	ACC	-0.22430678	0.13332711	9.736919
245080253	ACC	-0.20635025	0.10579379	9.735722
245080263	ACC	-0.20874447	0.11656769	9.74889
245080273	ACC	-0.20994157	0.13452421	9.739313
245080283	ACC	-0.21832126	0.13811551	9.74051
245080293	ACC	-0.21113867	0.10818799	9.738116
245080303	ACC	-0.20036475	0.114173494	9.759664
245080313	ACC	-0.19557635	0.15367782	9.793182
245080323	ACC	-0.19318216	0.11776479	9.730933
245080333	ACC	-0.20994157	0.10699089	9.790789
245080343	ACC	-0.22909518	0.1297358	9.728539
245080353	ACC	-0.25423428	0.11656769	9.783606
245080363	ACC	-0.23508067	0.114173494	9.753678
245080373	ACC	-0.23148938	0.11058219	9.669882
245080382	ACC	-0.25782558	0.10100538	9.74889
245080392	ACC	-0.24585459	0.14170681	9.744102
245080402	ACC	-0.24226329	0.15128362	9.759664
245080412	ACC	-0.20754737	0.15248072	9.729736
245080422	ACC	-0.20754737	0.16205753	9.763255
245080432	ACC	-0.19198506	0.15248072	9.780015
245080442	ACC	-0.19078794	0.15008652	9.772832
245080452	ACC	-0.17043723	0.13931261	9.742905
245080462	ACC	-0.13452421	0.09980828	9.827899
245080472	ACC	-0.37514147	0.1225532	9.935637
245080482	ACC	-0.20874447	0.13572131	9.837476
245080492	ACC	0.28805238	-0.06299743	8.687061
245080501	ACC	-0.24824879	0.14529811	9.802759
245080511	ACC	-0.46372694	0.1297358	10.66587
245080521	ACC	-0.17283143	0.1189619	9.34427
245080531	ACC	-0.20515315	0.14170681	9.4974985
245080541	ACC	-0.29852703	0.15966332	10.076896
245080551	ACC	-0.5283704	0.1297358	11.68939
245080561	ACC	0.06419453	0.026785132	9.384972
245080571	ACC	-0.06748656	0.1297358	8.785224
245080581	ACC	-0.5918167	0.19916765	10.687417
245080591	ACC	-0.15487492	0.14649522	9.8638115
245080601	ACC	0.012719196	0.013617022	9.265262
245080611	ACC	-0.22430678	0.13452421	9.715371
245080621	ACC	-0.33204585	0.14769232	10.018238
245080630	ACC	-0.22670098	0.1225532	9.75727
245080640	ACC	-0.18121114	0.1225532	9.564536
245080650	ACC	-0.24465749	0.15846622	9.764452
245080660	ACC	-0.2757821	0.15248072	9.836278
245080670	ACC	-0.22550388	0.13093291	9.732131
245080680	ACC	-0.22071546	0.114173494	9.679459
245080690	ACC	-0.22071546	0.111779295	9.774029
245080700	ACC	-0.20515315	0.11058219	9.820716
245080710	ACC	-0.17761984	0.10459669	9.750087
245080720	ACC	-0.22191256	0.09980828	9.678261
245080730	ACC	-0.23867199	0.14170681	9.79438
245080740	ACC	-0.31049803	0.18839374	9.999084
245080750	ACC	-0.14050971	0.14290391	9.520244
245080759	ACC	-0.20156185	0.13811551	9.638757
245080769	ACC	-0.274585	0.16325463	9.814731
245080779	ACC	-0.21353287	0.11656769	9.851841
245080789	ACC	-0.16564883	0.08424597	9.750087
245080799	ACC	-0.20275895	0.08664017	9.696218
245080809	ACC	-0.22430678	0.10579379	9.814731
245080819	ACC	-0.21472996	0.13093291	9.730933
245080829	ACC	-0.18599954	0.10100538	9.683049
245080839	ACC	-0.21113867	0.13811551	9.727343
245080849	ACC	-0.21113867	0.13093291	9.759664
245080859	ACC	-0.20156185	0.13332711	9.790789
245080869	ACC	-0.20275895	0.15607202	9.786
245080878	ACC	-0.20635025	0.15846622	9.744102
245080888	ACC	-0.22550388	0.15726912	9.799169
245080898	ACC	-0.20994157	0.10699089	9.706991
245080908	ACC	-0.24346039	0.112976395	9.793182
245080918	ACC	-0.22430678	0.09142858	9.857826
245080928	ACC	-0.18719664	0.08664017	9.729736
245080938	ACC	-0.19557635	0.096216984	9.638757
245080948	ACC	-0.19677345	0.13572131	9.727343
245080958	ACC	-0.21592706	0.120159	9.837476
245080968	ACC	-0.20994157	0.15966332	9.751285
245080978	ACC	-0.20275895	0.15248072	9.72016
245080988	ACC	-0.19318216	0.14410101	9.750087
245080998	ACC	-0.23029228	0.11656769	9.74889
245081007	ACC	-0.22191256	0.1189619	9.726145
245081017	ACC	-0.21592706	0.10579379	9.753678
245081027	ACC	-0.21353287	0.10699089	9.784803
245081037	ACC	-0.22789808	0.10100538	9.772832
245081047	ACC	-0.23508067	0.11776479	9.835081
245081057	ACC	-0.2889502	0.19078794	9.6088295
245081067	ACC	-0.34521395	0.20156185	9.845855
245081077	ACC	-0.24944589	0.15487492	9.747693
245081087	ACC	-0.114173494	0.1213561	9.563339
245081097	ACC	-0.22191256	0.13332711	9.732131
245081107	ACC	-0.23867199	0.14649522	9.833884
245081117	ACC	-0.23508067	0.11656769	9.788394
245081127	ACC	-0.19557635	0.09262568	9.721356
245081136	ACC	-0.20395605	0.09023148	9.735722
245081146	ACC	-0.19078794	0.13332711	9.741708
245081156	ACC	-0.21592706	0.11776479	9.813534
245081166	ACC	-0.29852703	0.16445173	9.967959
245081176	ACC	-0.24346039	0.18121114	9.930849
245081186	ACC	-0.05431845	0.10100538	9.63756
245081196	ACC	-0.1261445	0.13691841	9.604041
245081206	ACC	-0.24944589	0.15607202	9.874586
245081216	ACC	-0.21472996	0.1285387	9.838673
245081226	ACC	-0.19318216	0.10339958	9.689035
245081236	ACC	-0.19797055	0.09023148	9.699809
245081246	ACC	-0.23148938	0.08304887	9.799169
245081255	ACC	-0.21951836	0.08424597	9.782409
245081265	ACC	-0.20156185	0.09142858	9.74051
245081275	ACC	-0.19557635	0.1297358	9.726145
245081285	ACC	-0.23867199	0.1189619	9.723751
245081295	ACC	-0.23508067	0.15846622	9.771635
245081305	ACC	-0.22789808	0.16684593	9.741708
245081315	ACC	-0.22071546	0.17283143	9.669882
245081325	ACC	-0.21832126	0.17283143	9.74051
245081335	ACC	-0.23627777	0.15607202	9.8159275
245081345	ACC	-0.21472996	0.1237503	9.726145
245081355	ACC	-0.20994157	0.10339958	9.699809
245081365	ACC	-0.21472996	0.08544307	9.76924
245081375	ACC	-0.23148938	0.08783727	9.809942
245081384	ACC	-0.18001404	0.10339958	9.770438
245081394	ACC	-0.19677345	0.13691841	9.706991
245081404	ACC	-0.19437926	0.13811551	9.701006
